TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
6.1085243,8.179909,11.580258,13.034283,8.672425,7.820179,10.471675,7.5849624,6.6293564,9.442944,10.759056,9.588715,5.044394,8.2620945,9.134426,8.049849,8.8008995,5.5849624,9.134426,9.278449,Brain-Cancer
8.092757,8.28077,11.459944,13.062889,9.296916,7.4594316,10.464546,6.84549,6.066089,9.623881,12.270003,8.903882,2.807355,8.113742,6.129283,8.5736475,3.9068906,2.321928,8.092757,8.566054,Brain-Cancer
8.527477,8.348728,11.315716,13.207777,9.6456585,6.97728,10.409391,7.044394,5.7548876,9.328675,11.879966,9.588715,2.321928,8.4346285,6.8703647,9.214319,3.169925,3.4594316,8.06609,8.47978,Brain-Cancer
8.139551,8.357552,11.511753,13.261213,9.1848755,7.4757333,10.443979,5.7548876,5.882643,9.495855,11.917372,9.891784,2.321928,8.707359,5.2094536,8.455327,4.169925,1.5849625,7.67948,8.118941,Brain-Cancer
8.321928,8.566054,11.487338,13.375583,9.328675,7.3750396,10.886458,7.098032,5.7813597,9.548821,11.860699,9.493855,1.5849625,8.6402445,6.2667866,8.7911625,3.4594316,1,7.8887434,8.804131,Brain-Cancer
7.159871,8.738092,10.172427,12.18022,11.014718,7.960002,7.312883,7.8137813,7.2094536,9.920353,7.965784,7.2667866,6.894818,10.390169,7.67948,7.1085243,6.3037806,6.8703647,8.945444,8.285402,Brain-Cancer
8.543032,9.030667,11.554589,12.728559,10.118941,9.038919,10.895576,4.523562,7.044394,10.416798,10.202124,7.0768156,5.9541965,8.027906,8.9128895,7.2094536,6.741467,10.2772875,10.2772875,7.348728,Brain-Cancer
8.483816,8.618385,11.152285,13.172271,10.687376,8.744834,10.546894,5.7813597,7.0552826,9.84549,10.067434,7.409391,4,8.124122,9.2620945,7.5468946,8.087462,11.024447,9.738092,7.7073593,Brain-Cancer
8.48784,8.885696,11.200898,13.09655,10.36304,8.689998,10.725367,6.554589,6.523562,10.2348175,10.302639,6.2479277,5.087463,7.768184,9.17742,7.2667866,5.491853,11.554589,9.7565565,7.5313816,Brain-Cancer
7.807355,8.636624,11.330357,12.736825,10.804131,8.731319,10.455327,5.97728,6.7548876,9.754888,10.494856,7.5999126,7.2667866,7.507795,9.1163435,7.2761245,6.741467,11.777255,10.145932,7.348728,Brain-Cancer
8.599913,8.754888,11.084144,12.691744,10.936638,9.426265,10.398744,4.4594316,6.97728,10.087462,9.285402,6.643856,5.643856,7.61471,9.296916,7.839204,6.83289,11.866893,9.964341,7.6293564,Brain-Cancer
9.41996,8.826549,11.36304,11.991167,10.312883,8.438792,10.353147,6.33985,6.70044,9.743152,10.011228,6.3923173,6.228819,7.97728,9.674192,7.936638,6.84549,11.525031,10.361944,8.027906,Brain-Cancer
8.48784,7.8009,11.273795,12.5786085,11.00422,7.554589,9.96145,3.9068906,6.741467,9.679481,9.743152,11.34596,6.129283,7.7073593,9.688251,7.971544,8.388018,12.463779,9.590587,7.2094536,Brain-Cancer
8.266787,8.839204,11.747773,12.969386,10.2526655,7.8009,9.96145,6.539159,6.426265,10.145932,9.787903,9.057992,5.70044,8.1649065,9.299208,7.948367,7.4429436,10.816983,10.080817,7.499846,Brain-Cancer
8.379378,8.918863,11.647009,12.978532,10.749031,8.4998455,10.038919,4.321928,6.965784,10.0443945,9.440869,6.9886847,7.149747,8.060696,9.79279,7.592457,6.169925,11.952013,10.001409,7.366322,Brain-Cancer
8.535275,8.942514,11.47978,12.788514,10.7565565,8.599913,11.147205,4.321928,6.741467,10.299208,9.724514,6.507795,7.8009,7.6865005,9.477758,8.005625,6.643856,11.306631,9.771489,7.228819,Brain-Cancer
8.629356,8.654636,11.502335,13.2331705,10.26092,7.693487,10.113742,3.9068906,7.4008794,10.556506,9.2620945,6.3923173,5.807355,8.0443945,9.379378,8.209454,7.330917,9.571753,9.927778,7.4676056,Brain-Cancer
8.864186,9.027906,11.032045,12.12735,10.755722,7.9248123,9.537218,4.9068904,6.491853,10.245553,8.891784,7.9307375,6.2667866,8.189824,9.501837,7.9188633,6.6865005,10.641149,9.558421,7.7210994,Brain-Cancer
9.055283,8.997179,10.556506,12.48079,10.398744,9.696967,10.178665,4.169925,7,10.306062,8.661778,7.169925,5.4594316,7.768184,8.731319,7.2191687,6.5849624,11.469642,9.794415,7.4178524,Brain-Cancer
8.731319,8.495855,11.414685,12.624796,10.466586,7.882643,10.478769,5.7548876,6.6865005,9.758224,10.120238,10.055283,5.7813597,7.7813597,9.40088,7.643856,7.4676056,12.056638,9.914385,7.741467,Brain-Cancer
8.3442955,8.603626,11.2579775,12.807355,10.179909,8.451211,9.303781,5.3923173,6.3923173,10.417852,10.348728,9.257388,7.882643,7.5698557,10.324181,9.087462,8.271463,12.778693,9.787903,7.748193,Brain-Cancer
8.409391,7.7142453,11.258566,12.3963375,10.750707,8.2620945,9.702172,4.5849624,6.3923173,10.224002,10.375039,10.981567,7.820179,8.169925,9.511753,8.727921,7.6220517,12.093748,10.156083,7.4757333,Brain-Cancer
8.771489,8.379378,11.324743,12.016111,10.346514,8.303781,10.566054,4.523562,6.9068904,10.094078,10.432542,9.348728,8.61471,8.3442955,8.948367,7.7615514,8.174926,12.119914,9.493855,8.214319,Brain-Cancer
9.390169,8.495855,11.070792,12.502831,10.308339,8.033423,9.856425,7.1189413,7.5468946,9.144658,11.540612,8.139551,6.169925,8.523562,9.96145,8.129283,6.8703647,6.6865005,10.385862,9.002815,Brain-Cancer
8.636624,8.897845,11.208844,13.019417,10.695229,8.954196,10.641149,4.643856,6.357552,9.98014,10.148477,9.463525,5.044394,7.6293564,9.3014965,6.9886847,6.228819,12.190442,9.56415,7.592457,Brain-Cancer
8.209454,9.060696,11.248521,12.630267,10.350939,7.7210994,10.02098,4.5849624,7.3037806,9.588715,9.799282,8.48784,6.7813597,8.103288,8.823367,7.6724253,7.228819,11.845098,9.9008665,7.807355,Brain-Cancer
8.764872,8.471675,11.02098,12.493855,10.847057,8.0168085,10.356452,4.087463,6.9188633,10.42836,9.816983,7.7073593,5.554589,7.839204,9.7565565,7.857981,6.3923173,11.997532,9.647458,7.5698557,Brain-Cancer
9.1674185,8.209454,11.235416,12.287135,10.61471,8.721099,10.456354,3.9068906,6.741467,9.8902645,10.696098,10.615629,5.807355,8.577429,9.333156,7.774787,7.894818,12.063058,9.42836,8.076816,Brain-Cancer
8.285402,8.700439,11.2697115,12.981746,10.430452,8.84549,9.539159,5.044394,7.1189413,9.087462,10.349834,8.84549,6.1898246,7.149747,9.56415,8.118941,8.049849,9.686501,10.103288,7.366322,Brain-Cancer
8.326429,10.059344,10.802516,12.800091,10.76072,7.491853,8.717676,3.9068906,6.3923173,10.1947565,8.61471,7.321928,6.022368,7.4757333,8.422065,7.4429436,8.308339,11.423641,9.159871,7.33985,Brain-Cancer
8.885696,8.535275,11.115044,12.276415,10.454299,8.924812,10.189824,6.409391,7.159871,9.6510515,10.878818,8.0443945,6.409391,8.209454,8.915879,7.774787,6.794416,9.933691,10.381543,7.882643,Brain-Cancer
9.58684,8.1649065,11.043711,12.6691065,11.087462,7.169925,10.9008665,7.033423,7.2191687,9.812178,10.56415,10.14083,3.169925,7.3037806,9.35975,8.28077,9.571753,5.6724253,9.525521,7.409391,Brain-Cancer
8.543032,8.764872,11.310613,12.494105,10.516685,8.247928,11.225207,5.70044,7.159871,10.3014965,10.340962,3.807355,5.3923173,8.426265,9.027906,7.2573876,6.768184,10.63934,9.778077,7.7813597,Brain-Cancer
7.9541965,8.924812,11.211888,13.129444,10.485829,9.405142,10.030667,4.523562,6.9541965,10.569856,9.759889,7.199672,6.1085243,7.636625,8.867279,7.159871,6.9886847,10.977995,10.059344,7.4008794,Brain-Cancer
8.426265,8.038919,11.1130905,12.524052,10.388018,7.807355,10.310613,4.5849624,6.882643,10.14083,10.498849,10.16365,8.417852,8.011228,9.724514,8.113742,7.8137813,12.688906,9.497851,7.9128895,Brain-Cancer
8.491853,8.611025,11.309476,12.814983,10.647458,8.383704,10.122828,4.70044,7.149747,9.219169,9.746514,7.4757333,6.4594316,8.103288,9.172427,7.876517,6.7813597,11.426789,9.8008995,8.1649065,Brain-Cancer
8.954196,8.531382,11.219773,12.927778,10.358651,7.8265486,9.958552,6.3750396,6.7813597,9.483816,10.273795,7.434628,6.1898246,8.326429,9.665336,7.7548876,6.97728,10.811375,10.113742,8.189824,Brain-Cancer
9.0741415,8.588715,11.191676,12.602003,10.483816,8.071463,10.777255,4.643856,6.70044,10.5727005,10.592457,6.4757333,5.7548876,8.055283,9.40088,7.3750396,6.61471,10.922585,10.151016,8.124122,Brain-Cancer
8.388018,8.6510515,11.237807,12.802516,10.651949,9.06609,10.567956,5,7.087463,10.448116,9.689998,6.507795,5.70044,7.4008794,9.357552,7.044394,7.366322,10.249113,9.879583,7.2854023,Brain-Cancer
8.312883,8.6510515,11.0443945,13.002288,10.864186,7.665336,9.749869,4.169925,7.1085243,10.969386,9.717676,7.67948,6.491853,7.451211,9.6510515,7.507795,6.539159,11.706927,9.682995,6.9541965,Brain-Cancer
9.632996,9.142107,11.528942,12.710376,10.401946,8.409391,10.321928,5.70044,6.1898246,9.871905,10.108524,7.9943533,5.9068904,7.97728,9.946906,7.5849624,8.523562,11.694793,9.2502985,8.098032,Brain-Cancer
8.550747,9.041659,11.39607,12.891594,10.350939,10.17742,10.972261,5,6.6724253,9.946906,8.48784,5.6724253,5.857981,7.894818,9.52943,6.6865005,6.409391,10.884933,9.773139,7.8265486,Brain-Cancer
8.957102,8.73471,11.304351,13.060696,10.902375,9.776433,10.635718,4.087463,6.9307375,9.703903,9.936638,6,8.1848755,7.499846,10.0821495,7.4594316,6.5849624,11.349281,9.804131,7.2854023,Brain-Cancer
8.696967,7.2946205,11.3592005,12.928518,11.411511,7.066089,9.105908,7.9541965,7.199672,9.076816,9.874981,11.015415,5.807355,7.499846,9.753217,6.6582117,9.96145,5.426265,9.103288,8.0821495,Brain-Cancer
8.807355,8.668885,11.438792,13.314158,10.774787,8.703903,10.483816,4.857981,6.539159,9.527477,10.355351,9.0821495,5.2854023,8.154819,9.098032,7.321928,8.011228,11.789126,9.257388,7.857981,Brain-Cancer
8.721099,8.988685,11.198445,13.336227,10.754888,8.668885,9.719389,4.523562,6.3750396,9.407268,9.957102,7.2191687,5.2854023,7.857981,9.826549,8.290019,8.379378,10.144658,9.560333,7.4757333,Brain-Cancer
8.531382,8.643856,11.358651,12.818583,10.493855,8.071463,10.421013,5.61471,6.7142453,10.208235,10.558421,7.2094536,6.2854023,7.882643,9.0741415,7.6724253,6.807355,11.034111,9.598052,7.876517,Brain-Cancer
8.97728,8.503826,11.249113,13.4485035,10.598052,9.426265,11.174926,4.5849624,6.8703647,9.481799,9.675957,11.721953,6.2094536,7.2854023,9.51767,7.6510515,6.894818,12.031701,9.58684,7.1898246,Brain-Cancer
8.885696,8.625709,11.458406,12.283089,10.513727,8.28077,10.383704,4.2479277,6.3923173,9.820179,10.153552,7.044394,9.052568,7.1898246,10.6339035,7.2573876,8.40088,12.336785,9.008429,8.0168085,Brain-Cancer
9.090113,8.661778,11.373409,12.9108305,11.186733,7.4676056,10.169925,4.807355,7.0768156,10.324181,10.158609,8.2620945,6.9307375,7.948367,9.751544,7.507795,7.577429,12.210062,10.590587,7.876517,Brain-Cancer
8.696967,9.207014,11.269127,12.545447,10.534303,9.0821495,10.653741,4.4594316,6.6724253,10.0443945,10.383704,7.199672,5.9068904,7.8887434,9.033423,7.2667866,6.5698557,12.439571,9.537218,7.9886847,Brain-Cancer
9.612868,9.236014,11.535762,13.250002,10.963618,11.854089,11.3185425,3.807355,7.087463,9.459432,10.915879,9.828136,5.3923173,8.5622425,9.991522,7.839204,7.330917,12.81978,9.896333,7.098032,Brain-Cancer
8.954196,8.771489,11.264442,12.788514,11.076816,8.4998455,9.554589,4.2479277,6.7813597,9.417852,9.1163435,7.383704,5.7813597,7.8137813,9.396605,7.491853,6.409391,11.491853,9.719389,8.299208,Brain-Cancer
10.327553,8.495855,11.610563,12.452241,10.745674,8.965784,11.165535,4.9068904,6.741467,9.61471,10.983706,10.600842,8.330916,7.5468946,10.706496,7.2094536,7.900867,12.942514,9.84549,8,Brain-Cancer
9.287712,8.797662,11.321364,12.934428,10.219169,9.060696,10.964341,4.643856,7.348728,9.939579,9.808964,8.483816,6.5698557,8.2620945,8.879583,7.6220517,7.7615514,9.292321,10.525521,7.1898246,Brain-Cancer
8.330916,8.1848755,11.278449,12.787495,10.773963,8.060696,9.247928,5.5849624,7.139551,8.682995,9.840778,9.7565565,7.748193,7.741467,9.924812,8.0443945,9.219169,12.385054,9.629356,7.8009,Brain-Cancer
9.296916,8.714246,11.201511,12.675516,10.458406,8.647458,11.157347,4.70044,7.2946205,10.099348,10.197217,8.1947565,7,8.174926,9.149747,7.523562,7.748193,9.914385,10.399812,7.4429436,Brain-Cancer
9.124122,8.985842,11.17742,12.827938,10.795228,9.442944,9.330916,5.9307375,7.098032,9.636624,10.808964,9.525521,5.857981,8.539159,9.40088,7.491853,6.6724253,11.816584,9.388018,8.038919,Brain-Cancer
9.264442,9.231221,11.798471,13.385592,10.340962,9.257388,10.108524,5,6.768184,9.684749,10.202124,10.23362,6,7.539159,10.002815,7.7548876,6.894818,11.41257,9.974415,7.2094536,Brain-Cancer
8.28077,9.060696,11.221587,12.797256,10.662668,9.902375,10.459432,5.087463,6.3923173,9.668885,10.078151,6.820179,5.83289,7.636625,9.041659,7.5157,5.9068904,12.220378,9.5622425,7.577429,Brain-Cancer
8.247928,8.442944,11.40886,12.79604,10.688251,8.2620945,10.178665,4.807355,7.1189413,10.203348,10.417852,5.70044,6,7.9425144,9.411511,7.4429436,7.7279205,11.195988,9.911392,8.098032,Brain-Cancer
8.527477,8.491853,11.433585,12.697402,10.625709,8.475734,9.724514,7.523562,7.087463,9.679481,10.154819,8.682995,6.169925,9.426265,8.9307375,7.3923173,7.960002,10.222795,10.1649065,9.121533,Brain-Cancer
10.143383,7.7279205,11.271463,12.848819,11.137631,7.159871,9.874981,7.8137813,7.0768156,9.495855,9.769837,9.941048,5,7.2667866,9.3663225,7.5313816,8.442944,4.9068904,9.813781,7.748193,Brain-Cancer
10.095397,8.897845,11.370143,12.555787,9.921841,8.06609,10.946176,5.61471,7.491853,9.276124,11.801304,11.411511,4.643856,9.326429,9.310613,7.426265,11.810973,7.2384048,10.481799,7.882643,Brain-Cancer
10.037547,8.463525,11.213104,12.811776,9.83605,8.076816,10.7870865,8.169925,7.665336,9.154819,11.113742,11.598517,3.807355,9.285402,8.174926,7.4178524,12.358926,6.9307375,10.365229,7.67948,Brain-Cancer
8.703903,7.665336,11.603626,12.333156,9.948367,8.654636,11.096715,6.4594316,7.2479277,10.049849,12.502086,8.948367,4,8.011228,8.285402,7.044394,4.4594316,2,10.122828,9.28077,Brain-Cancer
8.038919,7.3750396,11.157347,12.938661,9.611025,7.4429436,11.317978,8.179909,7.011227,8.98014,11.233021,10.292321,8.686501,6.894818,10.312883,6.8703647,4.7548876,2.321928,8.897845,8.40088,Brain-Cancer
8.933691,8.873445,10.943248,12.652621,10.127995,8.40088,10.635718,4.087463,7.383704,9.700439,11.255619,11.038919,4.643856,9.368506,10.232421,6.2094536,5.129283,3.321928,10.830515,8.897845,Brain-Cancer
8.643856,8.924812,11.068107,12.625481,10.658212,8.661778,10.96145,3.169925,7.7142453,9.6402445,11.032735,11.061371,3.807355,9.426265,9.581201,6.491853,4.4594316,4.087463,11.025831,9.372865,Brain-Cancer
9.269127,8.6402445,11.551228,12.455841,10.375039,8.754888,11.681678,2.5849626,7.022368,9.83289,12.439831,9.726218,3.7004397,7.768184,6.7142453,7.357552,5.2479277,2.5849626,10.16365,8.710807,Brain-Cancer
9.417852,7.894818,11.503329,12.666224,10.369597,7.7347097,11.27263,7.330917,7.2479277,9.469642,11.479275,9.773139,4.9541965,7.4008794,7.6293564,7.2384048,4.087463,0,9.784635,7.900867,Brain-Cancer
5.643856,8.714246,11.505812,13.07364,7.9248123,8.982993,10.809768,7.9829936,7.451211,9.411511,11.493855,8.087462,4.857981,8.2620945,8.159871,7.4008794,8.199673,6.882643,9.221587,9.60177,Brain-Cancer
5.2479277,8.682995,11.56415,12.914385,7.1085243,8.948367,11.010529,7.807355,7.5157,9.763212,11.018895,7.2479277,4.087463,8.682995,5.97728,7.507795,7.693487,6.33985,8.870365,9.509775,Brain-Cancer
6.33985,8.665336,11.267957,12.910081,7.592457,8.60733,11.482304,6.7279205,7.022368,9.257388,10.994353,7.83289,5.7813597,8.592457,6.409391,7.2761245,8.535275,5.044394,8.816983,9.821774,Brain-Cancer
6.149747,8.409391,11.448632,12.906703,7.857981,9.189824,11.178042,7.748193,7.179909,9.583083,11.1605015,7.0552826,5.2854023,8.629356,5.523562,7.2667866,7.8703647,7.7073593,8.810572,9.40088,Brain-Cancer
6.2479277,8.299208,11.212497,12.982816,7.7813597,8.921841,11.202124,7.4178524,7.149747,9.471675,10.997179,7.2479277,4.169925,8.108524,4.321928,7.426265,7.971544,8.0443945,8.707359,9.308339,Brain-Cancer
6.5999126,8.413628,11.45892,13.055283,7.7210994,9.257388,11.092096,6.044394,6.8703647,9.296916,11.452756,8.224002,4.857981,8.527477,5.3923173,7.426265,7.6220517,6.554589,8.823367,9.505812,Brain-Cancer
5.643856,8.758224,11.389093,12.946906,7.8009,9.686501,11.045759,7.539159,7.098032,9.623881,11.612408,8.308339,3.807355,8.665336,4.857981,7.7210994,8.636624,7.129283,8.471675,9.076816,Brain-Cancer
6.066089,8.527477,11.458406,12.88684,7.7813597,9.187352,10.811375,7.9188633,7.011227,9.417852,10.918863,7.9886847,6.2667866,8.686501,5.9068904,7.539159,7.228819,7.321928,8.721099,9.638436,Brain-Cancer
6.3750396,8.471675,11.35975,12.81017,8.276124,9.652845,11.060696,7.4429436,7.4178524,9.759889,11.199059,6.9188633,4.169925,8.312883,4.5849624,7.83289,8.717676,7.409391,8.971543,9.442944,Brain-Cancer
6,8.451211,11.249706,12.717676,7.971544,9.457381,11.077483,8.2620945,7.179909,9.867279,10.843921,7.7879024,5,8.055283,6.321928,7.774787,8.758224,7.2191687,9.090113,9.489848,Brain-Cancer
6.84549,8.467606,11.497353,12.874981,7.70044,8.654636,10.871135,6.2854023,6.894818,9.353147,11.217352,7.451211,5.3923173,9.0168085,7.011227,8.005625,9.873445,4.643856,8.794415,9.126704,Brain-Cancer
6.2667866,8.471675,11.426789,13.028252,7.4429436,8.689998,11.598052,7.5698557,6.8703647,9.560333,11.4330635,8.2946205,4.5849624,8.392318,4.9068904,7.4838157,8.717676,8.071463,9.002815,9.333156,Brain-Cancer
6.2094536,8.707359,11.520127,12.754679,7.900867,9.525521,11.291746,7.900867,7.228819,9.786269,11.092757,6.044394,4.169925,8.665336,5.554589,7.5468946,8.820179,7.5468946,8.974415,9.55267,Brain-Cancer
6,8.379378,11.353698,12.830912,7.1898246,9.126704,10.883407,6.9541965,7.8265486,9.642052,11.296343,8.954196,4.321928,8.495855,5.97728,7.499846,8.430452,6.9425144,8.84549,9.914385,Brain-Cancer
5.9541965,8.581201,11.355902,13.022541,7.857981,9.209454,11.122828,7.044394,6.6865005,9.722808,11.511258,7.5849624,3,8.276124,5.2094536,7.8137813,8.632996,8.535275,9.118941,9.469642,Brain-Cancer
5.70044,8.535275,11.43202,13.061708,7.066089,9.002815,11.2502985,7.2667866,6.820179,9.544965,11.699139,7.5157,4.70044,8.721099,5.169925,7.2191687,8.060696,7.434628,8.665336,9.83605,Brain-Cancer
6.022368,8.527477,11.249706,12.762175,7.7142453,8.826549,11.068778,7.7142453,7.2384048,9.348728,11.2300205,6.3923173,4.643856,8.927778,5.321928,7.577429,8.5622425,9.154819,9.036174,10.0741415,Brain-Cancer
6.357552,8.84235,11.630722,12.939763,7.882643,9.52943,10.949097,7.6073303,7.4008794,9.467606,10.974415,7.8009,4.5849624,8.9008665,5.70044,7.794416,9.511753,6.7548876,9.100662,9.060696,Brain-Cancer
6,8.60733,11.289443,12.905199,7.857981,8.894817,10.983706,7.087463,7.7142453,9.509775,11.482304,6.2479277,4,7.9188633,7.066089,7.741467,9.139551,5.9541965,8.731319,9.659996,Brain-Cancer
6.5999126,8.909893,11.397675,12.921283,7.5849624,8.758224,11.358651,7.665336,7.2191687,9.60177,11.355902,7.2854023,4.4594316,8.361944,5.9307375,7.6724253,6.61471,7.768184,8.689998,9.848623,Brain-Cancer
5.7279205,8.61471,11.454813,12.882261,7.741467,9.245553,11.029287,8.33985,6.8703647,9.834471,11.1947565,7.507795,5.2094536,9.392318,6.2479277,7.5157,7.9128895,7.169925,9.095397,10.353147,Brain-Cancer
5.2479277,8.654636,11.363587,12.893112,7.087463,9.207014,10.856425,7.7279205,7.312883,9.489848,10.997885,7.6510515,3.9068906,8.417852,7.2573876,7.5849624,7.4676056,6.84549,8.960002,9.810572,Brain-Cancer
5.6724253,8.679481,11.381543,12.89671,7.5157,9.202124,11.168673,8.144658,7.4429436,9.83605,11.1111355,7.2384048,4.9541965,9.030667,6.4429436,7.330917,7.539159,6.807355,9.139551,10.33539,Brain-Cancer
6.857981,8.870365,11.444497,12.7844305,8.124122,8.839204,11.171177,8.299208,7.2191687,9.915879,11.617468,6.169925,5.2094536,9.055283,6.3750396,8.312883,9.784635,8.882643,9.41996,10.186114,Brain-Cancer
6.2854023,8.6510515,11.384244,12.686063,7.971544,9.377211,11.320236,8.139551,7.129283,9.888743,11.243174,6.9068904,5,8.438792,5.087463,7.882643,8.098032,7.8265486,9.1111355,9.228819,Brain-Cancer
5.523562,8.447083,11.405673,12.881496,7.936638,9.0168085,11.114393,7.83289,7.7279205,9.715962,11.378837,7.5622425,5.087463,8.5961895,5.2479277,7.5622425,7.643856,7.774787,8.888743,9.682995,Brain-Cancer
6.2479277,8.794415,11.2526655,12.891025,7.2667866,9.027906,11.224002,7.7279205,6.6724253,9.758224,11.325305,7.4178524,4.321928,8.682995,5.2479277,7.70044,8.84549,6.882643,8.994353,9.994353,Brain-Cancer
5.7813597,8.5736475,11.3089075,12.840188,8.011228,8.848623,11.210062,8.108524,7.1189413,9.710807,11.413099,8.224002,4.7548876,8.894817,5.97728,7.857981,8.426265,6.539159,9.199673,10.125414,Brain-Cancer
6.044394,8.413628,10.98014,13.015938,7.7073593,9.036174,10.56415,8.076816,6.357552,10.209454,10.489848,8.618385,4.169925,8.290019,5.044394,7.149747,6.9188633,5.044394,8.535275,9.871905,Brain-Cancer
6.1085243,8.906891,11.378837,12.778488,7.960002,8.954196,10.986553,7.507795,7.2854023,9.491853,11.3089075,7.882643,5.2854023,8.471675,6.044394,7.936638,7.4594316,7.139551,8.945444,9.632996,Brain-Cancer
6.087463,8.727921,11.394999,12.983171,8.027906,8.960002,11.200286,8.174926,7.4676056,9.670656,11.442425,8.113742,3.807355,8.149747,5.9307375,7.6220517,7.2479277,6.84549,8.968667,9.663558,Brain-Cancer
6,8.523562,11.428884,13.23362,7.434628,9.095397,11.322492,7.3750396,6.426265,9.714246,10.855647,7.507795,5.169925,8.654636,5.426265,7.3037806,7.936638,7.0552826,8.724514,9.4998455,Brain-Cancer
5.97728,8.717676,11.34374,12.831901,7.2191687,9.357552,11.166791,8.204571,7.2854023,9.590587,10.800091,7.523562,4.4594316,9.642052,7.794416,7.451211,8.243174,4.5849624,8.9128895,10.247928,Brain-Cancer
5.9307375,8.438792,10.98014,12.958915,8.379378,8.48784,10.969386,7.8137813,7.033423,9.96145,11.127995,7.0768156,3.807355,8.087462,6.61471,7.5468946,8.851749,5.9068904,8.73471,9.197217,Brain-Cancer
6.9541965,8.3663225,10.988685,13.505191,7.5157,8.060696,11.328675,6.539159,6.554589,9.303781,10.819381,7.807355,6.321928,8.430452,6.3750396,7.876517,8.2946205,7.199672,8.308339,9.224002,Brain-Cancer
