TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
8.78136,8.219169,11.324743,12.9151325,10.3442955,8.271463,10.935165,8.531382,6.5849624,9.041659,11.571279,8.885696,4.3923173,7.451211,9.092757,7.6073303,8.134426,2.321928,9.005625,7.159871,Oral-Cancer
8.851749,8.357552,11.387479,12.834273,10.530406,8.257388,10.746514,8.357552,6.129283,9.090113,11.500344,8.751544,3.9068906,7.67948,8.927778,7.409391,8.854868,3.5849626,8.894817,7.366322,Oral-Cancer
8.5736475,7.748193,11.267957,12.913076,10.554589,8.033423,10.785453,9.124122,6.2094536,8.927778,11.0821495,8.689998,4.087463,7.2854023,8.939579,6.7142453,8.939579,2.321928,8.61471,7.2573876,Oral-Cancer
8.523562,8.383704,11.187352,12.551708,9.946906,8.430452,11.001409,8.379378,6.409391,9.055283,10.812178,9.558421,4.4594316,7.768184,9.436711,7.7073593,9.485829,2.321928,9.084808,7.2946205,Oral-Cancer
7.592457,8.375039,11.457381,12.81978,10.265615,8.442944,11.123475,9.060696,5.9307375,8.965784,10.240791,9.539159,4.643856,7.523562,9.469642,7.2479277,7.882643,3.7004397,9.169925,6.857981,Oral-Cancer
8.629356,7.5622425,11.037547,12.76072,10.369597,7.499846,10.183636,9.7565565,6.4594316,9.011228,10.877284,9.445015,3.7004397,7.0552826,9.005625,6.5849624,7.5999126,1,8.857981,7.5622425,Oral-Cancer
8.467606,7.539159,10.929258,12.788514,10.710807,7.592457,9.828136,9.142107,6.5698557,8.982993,11.482808,9.057992,3.7004397,7.2479277,8.9307375,6.5849624,8.84549,1,8.84235,7.098032,Oral-Cancer
9.144658,7.8703647,11.205182,13.084144,10.007028,7.321928,10.785453,5.2479277,6.491853,9.712527,10.495855,9.700439,6.820179,8.471675,8.629356,7.8265486,7.228819,11.886458,9.79604,7.159871,Oral-Normal
8.224002,8.426265,11.589183,12.706064,10.461479,7.7879024,11.336507,5.5849624,7.312883,10.604553,10.798471,8.693487,6.857981,9.432542,9.60733,7.9128895,7.67948,11.858758,9.902375,8.1649065,Oral-Normal
8.3706875,8.1947565,11.310044,12.478517,10.92407,7.693487,11.30777,5.2094536,6.4757333,10.754888,10.560333,9.278449,6.70044,8.754888,9.774787,7.9886847,7.4757333,12.308339,10.121533,7.7347097,Oral-Normal
8.48784,8.413628,11.513727,12.640018,10.504819,7.7615514,11.27088,4.857981,7.0768156,10.463525,10.814583,8.918863,6.4429436,8.960002,9.729621,7.9943533,7.839204,11.896333,10.215533,7.7548876,Oral-Normal
8.851749,8.392318,11.392318,12.459175,10.870365,7.636625,11.336507,5.357552,7.139551,10.472691,10.345406,8.9008665,7.5157,8.566054,9.672425,7.748193,7.7347097,12.074476,10.2749605,7.876517,Oral-Normal
8.28077,7.9128895,11.581672,13.411776,9.584963,8.118941,11.877284,5.857981,6.9541965,9.667111,11.040975,8.921841,6.507795,9.154819,8.388018,6.6865005,7.3037806,11.417325,8.73471,7.8137813,Oral-Normal
7.539159,7.8137813,11.252074,13.275542,9.266787,7.774787,11.291746,6.9886847,6.169925,9.493855,10.92407,8.804131,6.820179,8.413628,8.629356,7.1898246,7.139551,10.934428,8.611025,6.9307375,Oral-Normal
7.693487,7.8009,11.149112,13.28164,9.330916,8.108524,11.540612,6.84549,6.066089,9.893302,10.721953,9.771489,5.129283,8.611025,8.459432,6.7813597,6.1085243,11.290595,8.771489,7.643856,Oral-Normal
8.724514,8.276124,11.265615,12.638436,10.482808,8.78136,10.821774,8.9307375,6.5849624,8.971543,10.990813,10.134426,5.3923173,8.61471,8.823367,7.2946205,8.948367,0,8.985842,7.2573876,Oral-Normal
8.554589,8.266787,11.000704,12.712527,10.204571,8.503826,10.590587,9.027906,6.9188633,8.625709,10.438792,10.858758,3.807355,7.3037806,8.97728,7.33985,8.9008665,1,8.957102,6.9541965,Oral-Normal
8.515699,8.224002,11.388018,12.822571,10.477758,9.231221,10.657318,9.02514,6.1085243,8.997179,11.589183,8.873445,3.169925,7.434628,9.53333,7.199672,8.873445,1.5849625,8.921841,7.2191687,Oral-Normal
8.879583,8.463525,11.204571,12.707575,10.138271,8.848623,10.697836,9.126704,6.357552,8.813781,10.696098,10.48079,5.61471,7.0768156,9.372865,7.3750396,9.071463,3,9.0741415,6.4757333,Oral-Normal
8.422065,8.3663225,11.469133,12.88398,10.67772,8.438792,10.839991,8.9008665,6.491853,9.027906,11.785861,9.126704,2.807355,7.33985,8.668885,7.3750396,7.044394,1,9.049849,7.5313816,Oral-Normal
8.308339,7.577429,11.07481,12.706064,10.445015,7.8137813,10.290019,9.715962,6.3037806,8.98014,10.863412,9.285402,3.169925,6.882643,8.885696,6.6582117,7.044394,1.5849625,9.23362,7.6293564,Oral-Normal
8.379378,7.3923173,11.036174,12.653965,10.49085,8.011228,10.253847,9.5736475,6.149747,9.1111355,11.072803,9.53333,3.169925,6.7813597,9.152285,6.857981,8.129283,2.321928,9.027906,7.2479277,Oral-Normal
