TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.2573876,8.475734,11.181152,14.079652,9.278449,7.6865005,8.951284,5.97728,5.9307375,9.1111355,10.126704,8.909893,5.426265,7.554589,8,7.2384048,6.7813597,11.671541,9.377211,7.149747,Pancreas-Normal
7.577429,8.558421,11.355351,13.218715,9.1649065,8.774787,10.239598,8.149747,5.7548876,9.221587,10.149747,8.0821495,6.169925,7.9829936,8.108524,7.1898246,7.366322,11.102632,9.609179,7.61471,Pancreas-Normal
7.4594316,8.491853,11.578844,12.698487,9.209454,8.714246,10.721099,8.214319,6.3037806,9.84235,10.476747,8.1649065,6.9307375,8.527477,8.204571,6.9541965,6.4429436,5.491853,9.413628,7.3037806,Pancreas-Normal
7.0552826,8.495855,11.204571,14.152285,9.467606,7.6073303,9.174926,5.70044,6.426265,8.459432,9.888743,9.0443945,5.4594316,7.857981,7.7347097,7.539159,6.768184,11.712527,9.285402,7.0552826,Pancreas-Normal
7.499846,8.696967,11.451726,13.226412,9.7565565,8.618385,9.55267,6.9307375,6.1898246,8.942514,10.346514,8.997179,5.9541965,7.851749,8.243174,7.3923173,7.523562,11.662223,9.571753,7.636625,Pancreas-Normal
7.383704,8.396605,11.275542,13.793502,9.618385,7.894818,9.0168085,6.4594316,6.087463,8.661778,10.4868355,8.787903,5.087463,7.6724253,7.7347097,6.9068904,7.169925,11.871135,9.202124,7.348728,Pancreas-Normal
6.794416,8.463525,11.24674,14.115694,9.292321,7.857981,9.199673,5.4594316,6.228819,8.84549,10.131857,8.405142,5.6724253,7.7615514,8.3442955,7.2094536,7.2479277,11.529919,9.162392,7.1189413,Pancreas-Normal
7.044394,8.668885,11.170551,13.925925,9.763212,8.038919,9.67772,6.4757333,6.2094536,8.592457,10.049849,10.74231,5.357552,7.971544,7.6724253,7.434628,6.6865005,11.941048,9.465567,7.5313816,Pancreas-Normal
6.7813597,8.290019,11.246147,14.122909,9.413628,7.9541965,8.968667,5.6724253,6.1085243,8.622052,9.878051,9.453271,5,7.97728,8.129283,6.965784,7.087463,11.458406,9.390169,7.330917,Pancreas-Normal
7.8703647,8.820179,11.890644,13.353147,9,9.174926,9.5736475,6.426265,6.5698557,9.214319,10.385862,8.511753,8.422065,8.134426,7.0552826,7.577429,6.741467,7.7073593,9.945444,7.894818,Pancreas-Normal
7.7279205,8.848623,11.837234,13.225509,9.509775,8.422065,9.857981,6.6582117,6.228819,9.665336,10.779719,8.038919,7.321928,8.033423,8.228819,8.005625,7.2094536,11.453271,9.642052,7.768184,Pancreas-Normal
7.6582117,8.675957,11.528942,13.093913,10.247928,8.113742,10.667998,4.4594316,5.357552,9.394463,11.828533,9.531382,6.768184,7.7210994,7.8009,7.4838157,6.149747,12.1437025,9.58684,7.9829936,Pancreas-Normal
8.238404,8.581201,11.583553,12.845882,8.945444,7.960002,10.675075,4.3923173,6.2667866,9.5622425,12.37694,9.878051,7.022368,7.774787,7.383704,7.5313816,6.7279205,12.507051,9.769837,7.9886847,Pancreas-Normal
7.159871,8.4346285,11.152919,14.188975,9.48784,7.9128895,9.0633955,5.7279205,6.83289,8.5961895,10.100662,7.4178524,6.1085243,7.741467,8.005625,7.011227,7.33985,11.703038,9.182394,7.451211,Pancreas-Normal
7.011227,8.467606,11.312316,13.986553,9.634811,7.7142453,9.546894,5.087463,6.228819,8.727921,10.33539,7.900867,5.882643,7.9188633,7.900867,6.6865005,7.383704,11.962173,9.174926,6.807355,Pancreas-Normal
7.2761245,8.312883,11.141469,14.28106,9.440869,7.61471,8.738092,5.4594316,6.3037806,8.228819,9.834471,9.317412,5.7279205,7.8009,7.577429,7.2667866,6.794416,11.859923,9.1163435,7.159871,Pancreas-Normal
7.7210994,8.027906,7.312883,12.834273,8.61471,6.5698557,5.83289,6.7813597,5.857981,7.636625,7.199672,8.581201,6.4594316,7.4429436,7.948367,7.348728,5.7813597,7.7347097,8.204571,5.2094536,Pancreas-Normal
6.554589,8.257388,11.152919,14.261727,9.342074,8.189824,8.829722,5.169925,4.643856,8.519636,9.879583,10.011228,5.6724253,7.7279205,8.0443945,6.84549,7.159871,11.401946,9.214319,6.9307375,Pancreas-Normal
6.894818,8.228819,10.857981,13.885887,9.310613,7.857981,8.744834,6.149747,6.554589,8.771489,9.952742,9.481799,6.169925,8.011228,7.7073593,6.768184,7.179909,11.568431,9.126704,7.199672,Pancreas-Normal
7.6582117,8.924812,11.960726,13.37694,9.746514,9.2502985,9.821774,5.4594316,6.507795,9.541097,10.3072,8.276124,8.988685,8.326429,7.2761245,7.539159,6.5999126,8.396605,10.1111355,8.0443945,Pancreas-Normal
8.108524,8.238404,11.48432,13.071295,9.285402,8.321928,9.97871,7.7347097,6.6724253,9.658212,10.706496,9.896333,7.8265486,7.97728,9.422065,7.839204,8.087462,9.879583,9.463525,7.67948,Pancreas-Normal
7.4178524,7.7813597,12.112114,13.07481,7.577429,8.535275,9.634811,5.2854023,5.087463,10.138271,8.73471,8.5622425,7.900867,8.7414665,5.044394,8.353147,5.7813597,4.857981,9.364135,8.027906,Pancreas-Normal
7.7879024,8.224002,12.023408,13.109178,8.169925,8.519636,10.371777,4.3923173,5.169925,10.449148,9.095397,10.113742,9.3663225,8.915879,3.4594316,8.1649065,5.2094536,2.321928,9.527477,7.83289,Pancreas-Normal
8.129283,8.383704,11.925183,12.972082,8.4346285,8.060696,10.53333,3.7004397,5.807355,10.227616,9.224002,9.731319,9.243174,8.823367,4.087463,8.0821495,5.2094536,4.087463,9.417852,7.820179,Pancreas-Normal
6.7142453,8.592457,12.117968,13.260037,6.794416,8.599913,10.626621,3.9068906,6.149747,10.574594,9.095397,10.259744,8.864186,8.707359,3.7004397,7.9128895,5.426265,4.321928,9.9008665,8.247928,Pancreas-Normal
7.0552826,8.2946205,11.983706,13.150858,7.33985,8.475734,10.612868,3,5.70044,10.44605,9.62022,9.612868,8.303781,8.744834,4.087463,7.768184,5.321928,4.523562,9.259744,8.060696,Pancreas-Normal
6.3750396,8.455327,12.001057,12.989394,8.113742,8.3706875,10.396605,4.643856,5.97728,10.45018,9.350939,9.084808,8.554589,8.816983,3.9068906,7.4757333,5.4594316,4.169925,9.805744,8.271463,Pancreas-Normal
6.8703647,7.7615514,11.758224,13.329936,7.2573876,8.405142,10.738092,3.4594316,5.83289,10.42836,8.98014,8.584963,9.330916,9.240791,4.4594316,7.741467,4.70044,2.321928,9.659996,7.2946205,Pancreas-Normal
6.6865005,8.455327,11.790348,13.029633,8.071463,7.894818,10.139551,4.169925,6.6582117,9.9008665,9.100662,9.475734,8.936638,8.826549,4.169925,8.038919,4.4594316,2.5849626,9.403012,7.8887434,Pancreas-Normal
7.636625,7.794416,11.779309,13.346098,9.221587,8.129283,11.54158,4.70044,5.7813597,10.537218,11.522581,10.652845,7.9943533,8.0821495,7.6582117,7.321928,5.807355,12.24674,9.057992,7.5999126,Pancreas-Normal
7.9943533,8.011228,11.637983,13.363861,9.157347,7.851749,10.808964,6.357552,6.169925,10.007028,11.348728,10.113742,7.84549,7.451211,7.6510515,7.7210994,8.5736475,12.042002,8.204571,6.820179,Pancreas-Normal
6.643856,8.179909,11.382084,13.18565,8.317412,7.900867,10.719389,7.4178524,6.507795,9.936638,11.527477,8.968667,8.451211,7.936638,8.353147,7.882643,7.022368,11.941781,9.411511,7.61471,Pancreas-Normal
7.3750396,7.7615514,11.703903,13.150858,9.047124,8.224002,10.922585,6.5698557,6.643856,9.958552,11.928888,9.296916,7.199672,7.70044,8.357552,8.087462,8.199673,11.690871,9.324181,7.507795,Pancreas-Normal
7.3037806,7.936638,11.771902,13.182549,9.011228,8.098032,11.241983,6.7142453,7.2761245,10.200898,11.72366,9.818583,8.455327,8.2620945,7.857981,7.6724253,8,12.412305,9.3663225,7.6865005,Pancreas-Normal
6.5849624,7.6220517,11.960726,12.981389,9.1674185,7.8887434,11.351491,5.9068904,6.3037806,10.3442955,11.467096,10.785453,8.055283,8.209454,8.7414665,7.67948,8.430452,12.11959,9.207014,7.312883,Pancreas-Normal
7.592457,7.61471,11.655978,13.32221,8.714246,7.592457,10.864186,6.3750396,6.33985,9.982993,11.740202,11.652845,7.4008794,7.5313816,7.4676056,7.4178524,5.70044,12.169612,8.974415,7.554589,Pancreas-Normal
8.717676,7.965784,11.523562,12.629812,10.532356,8.266787,10.819381,6.807355,6.087463,10.105908,12.086136,7.451211,10.124122,8.071463,8.1649065,7.84549,7.6865005,12.170551,9.779719,7.741467,Pancreas-Normal
8.144658,7.8137813,11.569856,12.953287,8.982993,8.8008995,10.829722,6.539159,5.97728,9.652845,10.850187,7.507795,7.7879024,7.523562,7.491853,7.839204,8.945444,10.437752,9.489848,7.348728,Pancreas-Normal
8.308339,7.936638,11.754052,12.775816,9.1369915,8.049849,10.850187,6.1898246,6.33985,10.368506,11.723234,9.4346285,7.5157,7.357552,8.379378,7.312883,6.5698557,12.250891,9.357552,7.894818,Pancreas-Normal
8.303781,7.948367,11.416798,13.128317,8.247928,8.0223675,10.821774,6.9188633,6.6582117,9.786269,11.807355,8.388018,7.8641863,7.8641863,7.965784,7.636625,6.965784,11.535275,9.722808,7.357552,Pancreas-Normal
9.033423,8.011228,11.475226,12.78177,9.634811,7.6293564,11.449148,7.8137813,5.7279205,9.1649065,11.222191,11.148477,5.554589,6.6865005,6.5849624,7.2573876,7.948367,10.785453,8.9128895,6.087463,Pancreas-Normal
8.228819,7.971544,11.284824,13.339711,10.029287,7.9425144,10.747354,6.33985,6.894818,9.982993,11.205793,10.187352,7.5622425,7.7142453,8.129283,7.7548876,8.038919,12.168673,9.424167,7.9886847,Pancreas-Normal
8.357552,7.7548876,11.532843,12.424167,9.738092,7.882643,10.593391,6.6582117,5.2479277,10.63753,11.478769,9.949826,8.189824,7.643856,8.038919,7.5313816,6.087463,13.009829,9.823367,7.357552,Pancreas-Normal
6.794416,8.438792,11.7690115,13.696098,7.643856,7.820179,10.5068035,7.1898246,5.7548876,10.832099,11.251482,8,8.011228,8.527477,8.348728,7.7615514,6.2854023,12.005274,9.192293,8.118941,Pancreas-Normal
6.507795,7.8641863,11.759889,14.472246,7.4594316,7.383704,9.779719,5.7548876,5.044394,9.769837,9.541097,9.962896,5.61471,8.348728,8.577429,7.011227,5.882643,11.331477,8.209454,7.2384048,Pancreas-Normal
6.022368,8.038919,11.641601,14.626451,7.748193,7.087463,9.139551,4.4594316,5.426265,9.598052,9.975848,9.493855,5.491853,8.0223675,8.276124,7.409391,6.491853,11.766115,8.495855,7.1085243,Pancreas-Normal
5.807355,7.2479277,10.44605,15.165143,6.6293564,6.4594316,7.636625,5.643856,6.4429436,8.375039,8.829722,8.83605,5.491853,7.149747,7.228819,6.9541965,6.3750396,9.455327,7.312883,5.7279205,Pancreas-Normal
2.807355,7.357552,11.47624,14.545447,7.9248123,6.5849624,10.199673,5.61471,6.6582117,9.465567,9.768185,9.197217,5.2094536,7.5468946,8.3706875,6.97728,5.5849624,11.636171,7.4178524,6.491853,Pancreas-Normal
4.523562,8.033423,11.710376,14.374225,7.7073593,7.409391,9.97298,5.83289,5.2094536,9.884171,10.023754,10.236014,5.357552,7.8887434,8.379378,7.4676056,6.087463,11.597121,8.049849,7.3750396,Pancreas-Normal
6.129283,7.9188633,11.480286,14.446178,7.839204,7.2479277,9.73471,6.129283,6.228819,9.084808,9.6456585,10.729621,5.2854023,7.820179,8.816983,7.6865005,6.022368,11.52111,8.011228,6.857981,Pancreas-Normal
5.554589,9.0223675,11.776433,13.867762,8.038919,6.61471,10.789534,3.5849626,6.741467,10.304922,11.974773,9.994353,6.426265,8.124122,8.483816,7.5698557,7.592457,11.953469,8.5961895,7.5622425,Pancreas-Normal
7.1085243,8.149747,11.947271,13.746409,9.527477,7.851749,10.851749,5.9541965,6.794416,10.871135,11.124767,8.0821495,6.84549,8.611025,8.679481,7.9943533,6.61471,11.709515,9.758224,7.6073303,Pancreas-Normal
7.2946205,8.848623,12.16365,13.455327,8.897845,7.936638,10.651949,6.4594316,7.149747,10.295769,10.349834,8.179909,7.1898246,8.317412,8.049849,8.455327,9.278449,10.3014965,9.1163435,7.5313816,Pancreas-Normal
6.9068904,8.566054,11.806147,13.002991,9.659996,7.539159,10.424167,5.3923173,7.2191687,10.407268,11.232421,8.060696,8.087462,8.700439,8.700439,8.33985,8.23362,11.937741,9.609179,8.169925,Pancreas-Normal
7.33985,8.154819,11.828136,13.116669,9.689998,8.159871,10.755722,7.033423,7.033423,10.676839,10.958552,7.2191687,8.169925,8.308339,8.894817,8.2620945,7.1189413,11.585901,9.784635,8.0443945,Pancreas-Normal
8.0443945,8.539159,11.690434,12.592924,10.100662,8.124122,10.409391,6.84549,6.9541965,10.597121,11.315149,7.6293564,7.6582117,8.139551,9.290019,8.455327,7.2573876,11.673751,9.911392,8.28077,Pancreas-Normal
7.876517,8.23362,12.185804,13.473832,9.2526655,8.495855,10.915879,8.625709,6.6724253,10.538189,10.908393,7.149747,9.224002,9.139551,7.312883,8.154819,7.022368,7.4676056,10.357552,8.228819,Pancreas-Normal
7.149747,8.426265,10.544965,14.305206,9.113742,7.5468946,8.864186,6.9068904,7.6220517,9.149747,9.579316,8.3442955,6.3037806,7.7879024,8.566054,7.6865005,7.2667866,10.443979,8.379378,6.768184,Pancreas-Normal
8.5622425,7.179909,11.216746,13.914946,9.398744,7.2573876,9.497851,6.6293564,7.7879024,9.541097,9.693487,8.348728,7.507795,8.48784,8.317412,8.129283,6.087463,9.903882,8.204571,7.6293564,Pancreas-Normal
5.3923173,9.658212,11.60409,12.7565565,5.7813597,6.768184,9.797662,3.9068906,7.383704,10,10.981567,8.703903,9.546894,7.3750396,8.124122,8.098032,8.243174,11.372321,8.511753,6,Pancreas-Normal
6.044394,9.672425,12.03789,13.384514,6.022368,6.2479277,8.330916,7.499846,7.7615514,8.375039,10.108524,6.807355,9.326429,8.442944,6.7548876,8.317412,8.33539,9.738092,7.8009,5.70044,Pancreas-Normal
6.554589,9.754888,11.812578,13.141628,3.169925,6.4757333,8.820179,5.426265,7.8265486,10.015415,11.164278,8.092757,7.491853,7.312883,7.592457,8.558421,10.901621,11.316281,8.038919,5.807355,Pancreas-Normal
4.9068904,9.238404,11.239002,14.405807,7.179909,6.857981,7.839204,3.9068906,7.8265486,9.209454,9.631177,6.882643,8.861087,6.807355,7.491853,8.214319,10.392318,10.528454,7.636625,6.129283,Pancreas-Normal
7.491853,8.219169,10.970106,13.209758,9.271463,8.375039,11.2425785,6.643856,5.97728,8.778077,10.245553,7.9541965,7.159871,8.689998,8.661778,7.636625,5.97728,7.491853,9.271463,6.523562,Pancreas-Normal
7.7615514,9.0741415,11.461991,13.40421,9.897845,8.0168085,10.758224,6.882643,6.7142453,9.041659,10.269127,6.7142453,6.9425144,8.654636,8.438792,8.0821495,5.169925,10.683872,9.543032,7.83289,Pancreas-Normal
8.682995,8.851749,11.917372,13.26415,9.754888,8.535275,10.388018,6.066089,6.8703647,9.257388,9.839204,7.577429,9.228819,9.0223675,6.5849624,8.550747,5.6724253,8.317412,10.007028,7.577429,Pancreas-Normal
7.499846,8.383704,11.1649065,14.082232,9.519636,7.507795,10.441907,6.5999126,6.4594316,9.030667,9.483816,7.83289,5.70044,7.6724253,8.383704,7.6865005,6.066089,10.238404,9.162392,6.741467,Pancreas-Normal
8.417852,8.643856,11.782998,13.335809,9.240791,8.483816,10.778898,6.83289,6.9307375,9.169925,10.126704,8.7911625,9.060696,8.985842,6.554589,8.535275,6.022368,8.271463,9.824959,7.5157,Pancreas-Normal
7.6073303,8.768185,11.343185,13.625024,9.625709,7.9829936,10.127995,7.768184,6.7813597,8.60733,10.26092,8.4346285,6.33985,8.588715,7.7073593,8.28077,5.7548876,11.1111355,9.292321,7.426265,Pancreas-Normal
8.543032,8.787903,11.288289,13.404344,9.221587,7.665336,10.918118,6.9307375,6.8703647,9.1947565,10.671541,7.066089,6.9068904,8.2620945,8.353147,7.9307375,7.087463,10.725367,9.392318,7.4008794,Pancreas-Normal
