TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.098032,8.361944,11.488342,13.505067,9.169925,7.507795,10.449148,4.70044,6.5999126,9.2946205,9.807355,11.403012,7.507795,7,10.209454,7.169925,6.5999126,10.236014,8.47978,7.4008794,Kidney-Normal
7.507795,8.383704,11.202124,12.633223,10.917372,7.9307375,10.209454,4.857981,7.554589,8.942514,11.0633955,9.149747,10.35975,7.4178524,8.06609,7.894818,6.3037806,10.953469,10.056638,7.2479277,Kidney-Normal
8.413628,8.654636,11.34374,12.779514,10.828136,8.06609,10.214319,4.169925,7.6293564,9.447083,9.17742,9.567956,10.770664,7.2761245,7.9886847,8.28077,6.9886847,11.346514,10.161132,7.357552,Kidney-Normal
9.632996,8.965784,11.240195,12.35232,10.567005,8.471675,10.23362,6.409391,7.1189413,9.954196,9.658212,7.366322,6.1085243,7.9128895,9.661778,8.144658,7.330917,10.169925,10.147205,7.491853,Kidney-Normal
8.813781,8.721099,11.3706875,12.228819,10.661778,8.087462,10.2502985,5.426265,7.159871,9.473705,10.409391,9.469642,10.525521,7.3923173,8.290019,8.491853,7.011227,10.771489,10.469642,7.900867,Kidney-Normal
8.794415,8.9008665,11.328114,12.476999,10.657318,7.936638,10.264442,7.539159,7.9068904,9.729621,10.098032,9.778077,11.029978,7.366322,8.308339,8.724514,6.794416,11.564626,10.356452,7.7210994,Kidney-Normal
9.3442955,8.974415,11.410981,12.487086,10.709084,8.238404,10.659104,4.857981,7.5313816,9.326429,9.975848,7.70044,10.99223,7.83289,8.9008665,8.467606,6.9307375,11.216746,10.231221,7.8009,Kidney-Normal
9.118941,8.839204,11.304351,12.497353,10.958552,8.204571,10.608254,4.4594316,7.312883,9.361944,9.958552,9.445015,10.045759,7.5698557,8.361944,8.076816,6.794416,10.911392,10.1848755,7.8265486,Kidney-Normal
8.312883,9.071463,11.320801,12.442425,10.632087,8.531382,10.321928,4.2479277,7.199672,9.342074,11.205182,8.375039,10.121533,7.554589,8.447083,8.238404,6.9188633,11.068107,10.346514,7.643856,Kidney-Normal
8.28077,8.873445,11.37992,12.540128,10.624796,8.149747,10.83289,4.7548876,7.4178524,9.271463,11.266201,7.4676056,10.1674185,7.2573876,8.438792,7.971544,7.0552826,11.101975,9.970106,8.129283,Kidney-Normal
8.392318,8.463525,11.157347,12.420223,10.841564,7.794416,10.309476,4.857981,7.33985,9.296916,10.954924,9.076816,9.948367,7.6293564,8.647458,8.189824,7.4429436,10.298062,10.295769,7.876517,Kidney-Normal
8.658212,8.8008995,11.312883,12.489096,10.820179,8.483816,10.390169,5.087463,6.97728,9.189824,11.061371,8.515699,10.095397,7.83289,8.426265,8.049849,7.0552826,10.406205,10.24674,7.9307375,Kidney-Normal
8.113742,8.7911625,11.2986355,12.36167,10.665336,7.9829936,10.650154,4.807355,7.169925,9.47978,11.45892,9.152285,9.83605,7.6582117,8.144658,8.005625,6.8703647,10.476747,10.191059,7.643856,Kidney-Normal
7.9886847,8.744834,11.378295,12.443979,10.549785,8.33985,10.526499,5.169925,7.321928,9.3442955,11.369052,7.971544,9.987264,7.5313816,8.169925,8.005625,6.84549,10.292321,10.120238,7.5999126,Kidney-Normal
7.330917,8.748193,11.314583,12.407534,10.699573,8.103288,10.276124,5.169925,7.199672,9.257388,11.693051,9.131857,10.23362,7.643856,8.584963,8.0443945,6.894818,10.489848,10.152285,7.6220517,Kidney-Normal
8.535275,8.154819,10.482808,12.2348175,10.695229,6.5698557,8.717676,5.3923173,7.159871,8.73471,12.109504,9.535275,10.749031,6.3923173,8.682995,8.1947565,7.169925,10.083479,9.826549,5.83289,Kidney-Normal
7.2191687,8.321928,11.216746,12.951467,10.343185,7.1898246,10.100662,4.7548876,7.409391,9.266787,11.453271,8.618385,10.73471,7.357552,8.0821495,7.9425144,6.7279205,9.874981,9.789534,6.539159,Kidney-Normal
6.643856,8.515699,11.186733,12.820976,10.539159,7.330917,10.3442955,4.9068904,7.5157,9.192293,11.549303,8.28077,10.720244,7.2384048,8.426265,7.5468946,6.9068904,10.125414,9.7565565,7.321928,Kidney-Normal
7.8703647,8.727921,11.23362,12.75259,10.440869,7.936638,10.181152,4,6.83289,9.105908,11.101319,9.283089,10.557464,7.4178524,8.668885,8.0223675,6.2667866,10.477758,9.843921,7.2667866,Kidney-Normal
7.33985,8.247928,11.017505,12.885696,10.409391,7.169925,10.072803,4.321928,7.129283,9.159871,11.774787,8.717676,10.142107,7.139551,8.149747,8.1848755,6.2479277,9.642052,9.78136,7.066089,Kidney-Normal
7.523562,8.224002,11.2179575,13.426134,11.192293,7.6724253,9.259744,6.61471,7.409391,8.9307375,12.092427,8.6402445,8.118941,7.7548876,8.654636,8.84235,7.748193,2.807355,9.903882,6.9886847,Kidney-Normal
7.820179,8.383704,11.74231,13.479906,10.330916,7.876517,9.991522,8.214319,7.4594316,8.948367,11.589651,8.055283,8.491853,7.8009,9.131857,8.290019,7.8265486,4.169925,9.691744,7.011227,Kidney-Normal
7.4178524,8.40088,11.512247,13.286124,10.73978,8,10.663558,7.7210994,6.882643,8.924812,12.21523,7.8137813,7.011227,7.7548876,8.668885,7.84549,7.7879024,4.321928,9.493855,7.409391,Kidney-Normal
7.507795,7.948367,11.556027,13.237061,11.484823,7.4676056,10.060696,6.741467,7.066089,9.197217,12.551949,7.807355,7.6582117,7.383704,8.2946205,8.219169,7.70044,3.169925,9.521601,6.7548876,Kidney-Normal
8.06609,8.693487,11.422065,12.797459,10.411511,7.807355,10.2502985,4.2479277,7.794416,9.618385,10.197217,9.594325,11.45892,7.5622425,8.599913,8.2526655,5.9068904,11.133784,10.152285,7.011227,Kidney-Normal
8.038919,8.4346285,11.45892,13.011751,10.324181,7.357552,9.897845,5,7.7879024,9.658212,9.670656,9.511753,11.026524,7.3037806,8.754888,8.357552,6.6724253,10.885696,9.746514,6.97728,Kidney-Normal
7.67948,8.3663225,10.957828,12.942881,10.032045,6.807355,9.724514,5.321928,7.741467,9.430452,10.914385,8.588715,10.786269,7.4429436,8.266787,8.144658,6.357552,9.965784,9.47978,6.9068904,Kidney-Normal
7.636625,8.599913,11.324181,12.667111,10.315149,7.3750396,10.211888,4.3923173,7.9829936,9.581201,10.755722,9.276124,10.553629,7.5157,8.661778,8.405142,6.8703647,10.659104,9.954196,7.033423,Kidney-Normal
6.3750396,8.413628,11.766529,13.27263,10.232421,7.8137813,10.238404,5.523562,7.523562,9.207014,11.961088,9.326429,9.535275,7.321928,8.409391,8.413628,6.9188633,9.558421,8.707359,6.857981,Kidney-Normal
7.3750396,8.438792,11.378295,13.272484,10.131857,7.2094536,10.015415,4.9068904,7.5313816,9.390169,11.201511,9.85331,9.794415,7.4838157,8.813781,8.511753,6.6293564,9.071463,8.507794,6.84549,Kidney-Normal
7.149747,8.550747,11.673309,13.199825,9.98014,7.894818,10.158609,4.9068904,7.507795,9.152285,11.518653,10.148477,10.337622,7.4838157,8.611025,8.693487,6.539159,10.477758,8.4346285,7.1085243,Kidney-Normal
6.539159,8.442944,11.656872,13.328956,10,7.7548876,9.867279,4.4594316,7.643856,9.0168085,11.948367,9.579316,9.820179,7.6220517,8.2946205,8.326429,5.7813597,9.417852,8.47978,7.087463,Kidney-Normal
7.1898246,8.40088,11.541097,13.2285185,10.011228,7.7347097,10.06609,4.2479277,7.7279205,9.149747,12.130892,9.67772,9.257388,7.491853,8.523562,8.108524,6.6724253,9.42836,8.199673,6.83289,Kidney-Normal
6,7.6220517,10.072803,13.986376,8.794415,6.6724253,9.346514,4,7.139551,7.7142453,10.704768,11.530894,8.204571,6.4757333,7.9886847,8.209454,7.0552826,8.224002,6.33985,6.3037806,Kidney-Normal
6.6582117,8.06609,11.603163,13.318684,9.962896,7.6724253,10.198445,5.3923173,7.2946205,9.0443945,12.43202,9.2502985,9.813781,7.3750396,8.491853,8.625709,6.894818,9.670656,8.584963,6.83289,Kidney-Normal
6.33985,8.108524,11.5068035,13.375718,10.124122,7.5468946,10.142107,4.523562,6.9068904,8.778077,12.310044,9.385862,9.473705,7.4429436,8.027906,8.149747,6.9541965,9.172427,7.9425144,6.554589,Kidney-Normal
6.820179,8.303781,11.664447,13.5736475,10.067434,7.5157,10.023754,4.321928,7.321928,9.17742,11.861862,9.1674185,9.505812,7.491853,8.266787,8.257388,6.643856,9.965784,8.139551,6.965784,Kidney-Normal
6.3037806,8.303781,11.830912,13.381543,10.105908,7.6724253,9.897845,5.169925,7.8137813,9.105908,11.372865,8.936638,9.771489,7.5849624,8.948367,8.247928,6.523562,9.758224,8.700439,6.9886847,Kidney-Normal
7.33985,8.379378,11.873829,13.411511,10.091435,7.807355,10.059344,5,7.383704,9.527477,11.376125,8.942514,9.33985,7.851749,8.647458,8.451211,6.7279205,9.932215,8.721099,7.1189413,Kidney-Normal
6.7813597,8.228819,11.268542,13.399812,10.213104,7.4757333,10.057992,4.857981,7.2946205,8.717676,12.235715,9.030667,9.743152,7.169925,8.326429,8.2946205,7.129283,9.7911625,8.375039,6.539159,Kidney-Normal
7.0768156,8.503826,12.0443945,13.487589,9.599913,7.9188633,9.748193,7.330917,6.857981,9.426265,10.41996,7.794416,6.794416,8.238404,8.647458,8.257388,7.312883,5.357552,8.870365,7.6220517,Kidney-Normal
6.169925,8.228819,11.496354,13.376668,9.970106,7.851749,10.169925,5.169925,7.199672,9.008429,12.317696,9.245553,9.459432,7.4008794,8.308339,8.1649065,6.6582117,9.946906,8.134426,7.1898246,Kidney-Normal
6.9068904,8.483816,11.539159,13.282654,10.188589,7.820179,10.368506,4.70044,6.768184,9.238404,12.003869,8.707359,9.647458,7.7073593,8.4346285,8.426265,6.894818,10.418907,8.61471,7.4757333,Kidney-Normal
6.6865005,8.383704,11.165535,13.538795,9.949826,7.523562,10.151016,3.5849626,7.539159,8.731319,12.045419,10.152285,8.78136,7.066089,8.317412,8.326429,7.199672,9.113742,8.060696,6.741467,Kidney-Normal
6.409391,8.2946205,11.543515,13.171959,9.705632,7.820179,10.2749605,4.7548876,7.5468946,9.231221,12.795025,9.216746,9.731319,7.6724253,8.515699,8.40088,6.554589,9.878051,8.326429,7.4008794,Kidney-Normal
6.357552,8.209454,11.506308,13.377075,9.992938,7.768184,10.138271,4.4594316,7.636625,9,12.3089075,8.921841,9.33539,7.507795,8.451211,8.290019,6.61471,9.9008665,8.169925,7.4178524,Kidney-Normal
7.2761245,8.2946205,11.800091,13.338876,9.812178,8.076816,10.356452,4,7.2946205,9.296916,12.260331,9.105908,9.108524,7.8137813,8.129283,8.144658,6.169925,10.179909,8.467606,7.066089,Kidney-Normal
5.97728,8.071463,11.294046,13.41917,9.857981,7.6293564,9.837628,4.807355,7.366322,9.129283,12.27467,9.0223675,9.519636,7.409391,8.491853,8.204571,7.169925,9.851749,8.129283,7.066089,Kidney-Normal
7.2384048,8.330916,11.595724,13.388959,9.870365,7.8887434,10.176173,6.066089,6.83289,9.2502985,11.970466,8.721099,9.337622,7.748193,8.1649065,8.266787,6.7813597,9.839204,8.348728,7.357552,Kidney-Normal
5.9307375,7.8265486,11.437232,13.164593,9.548821,7.6220517,10.376125,4.523562,7.3923173,9.147205,11.886458,9.209454,9.28077,7.426265,8.426265,8.0443945,7.2094536,9.894817,8.154819,7.0552826,Kidney-Normal
6.9068904,8.317412,11.504819,13.386401,10.166163,7.971544,10.187352,6.9541965,7.033423,9.189824,12.150064,8.204571,9.698705,7.7073593,8.455327,8.071463,6.84549,10.28193,8.658212,7.2094536,Kidney-Normal
5.882643,7.9541965,11.394999,13.267225,9.459432,7.348728,10.348728,5.044394,7.4429436,9.0741415,12.306347,8.686501,9.296916,7.2573876,8.209454,8.1649065,7.2573876,9.873445,8.159871,7.330917,Kidney-Normal
6.087463,8.438792,11.392854,13.117643,9.941048,7.820179,10.158609,5.044394,7.7073593,9.131857,12.232421,9.036174,9.743152,7.4008794,8.625709,8.1848755,7.022368,10.354249,8.703903,7.33985,Kidney-Normal
6.2854023,8.092757,11.391244,13.458663,9.839204,7.636625,10.064743,4.087463,7.330917,9.108524,11.769837,9.1674185,9.144658,7.2191687,8.618385,8.430452,7.2094536,9.829722,8.353147,6.8703647,Kidney-Normal
6.894818,8.5622425,11.644307,13.404476,9.994353,7.7073593,10.38694,4.321928,7.5622425,9.278449,11.675075,8.636624,10.113742,7.2854023,8.507794,8.778077,6.5698557,10.664447,8.682995,7.011227,Kidney-Normal
6.7813597,7.851749,9.936638,14.048742,9.027906,7.129283,8.945444,4.3923173,7.0768156,7.839204,11.118941,10.381543,8.731319,6.83289,7.851749,8.266787,7.2946205,8.266787,6.539159,6.066089,Kidney-Normal
7.383704,8.379378,11.333156,13.260479,9.908393,7.636625,9.994353,5.169925,7.83289,9.152285,12.029287,9.159871,9.583083,7.8265486,8.625709,8.543032,7.2191687,9.503826,8.23362,7.2094536,Kidney-Normal
6.228819,8.204571,11.348175,12.888743,10.168673,8.2526655,10.759889,4.169925,7.129283,9.204571,12.529186,8.519636,9.179909,7.129283,7.9188633,7.2573876,5.83289,11.076816,8.622052,6.9541965,Kidney-Normal
6.965784,8.3663225,11.189824,12.859341,10.270295,8.06609,10.982993,4.9541965,6.768184,9.632996,11.627534,8.447083,9.390169,7.139551,8.199673,7.6724253,5.3923173,11.065416,8.686501,7.1898246,Kidney-Normal
6.321928,8.1848755,11.310044,12.944163,10.109831,7.965784,10.709946,4.70044,6.6865005,9.411511,12.358102,8.672425,10.099348,7.044394,7.936638,7.087463,6.169925,11.154819,8.774787,7.4594316,Kidney-Normal
8.813781,8.721099,11.3706875,12.228819,10.661778,8.087462,10.2502985,5.426265,7.159871,9.473705,10.409391,9.469642,10.525521,7.3923173,8.290019,8.491853,7.011227,10.771489,10.469642,7.900867,Kidney-Normal
8.794415,8.9008665,11.328114,12.476999,10.657318,7.936638,10.264442,7.539159,7.9068904,9.729621,10.098032,9.778077,11.029978,7.366322,8.308339,8.724514,6.794416,11.564626,10.356452,7.7210994,Kidney-Normal
9.3442955,8.974415,11.410981,12.487086,10.709084,8.238404,10.659104,4.857981,7.5313816,9.326429,9.975848,7.70044,10.99223,7.83289,8.9008665,8.467606,6.9307375,11.216746,10.231221,7.8009,Kidney-Normal
9.118941,8.839204,11.304351,12.497353,10.958552,8.204571,10.608254,4.4594316,7.312883,9.361944,9.958552,9.445015,10.045759,7.5698557,8.361944,8.076816,6.794416,10.911392,10.1848755,7.8265486,Kidney-Normal
8.312883,9.071463,11.320801,12.442425,10.632087,8.531382,10.321928,4.2479277,7.199672,9.342074,11.205182,8.375039,10.121533,7.554589,8.447083,8.238404,6.9188633,11.068107,10.346514,7.643856,Kidney-Normal
8.28077,8.873445,11.37992,12.540128,10.624796,8.149747,10.83289,4.7548876,7.4178524,9.271463,11.266201,7.4676056,10.1674185,7.2573876,8.438792,7.971544,7.0552826,11.101975,9.970106,8.129283,Kidney-Normal
8.392318,8.463525,11.157347,12.420223,10.841564,7.794416,10.309476,4.857981,7.33985,9.296916,10.954924,9.076816,9.948367,7.6293564,8.647458,8.189824,7.4429436,10.298062,10.295769,7.876517,Kidney-Normal
8.658212,8.8008995,11.312883,12.489096,10.820179,8.483816,10.390169,5.087463,6.97728,9.189824,11.061371,8.515699,10.095397,7.83289,8.426265,8.049849,7.0552826,10.406205,10.24674,7.9307375,Kidney-Normal
8.113742,8.7911625,11.2986355,12.36167,10.665336,7.9829936,10.650154,4.807355,7.169925,9.47978,11.45892,9.152285,9.83605,7.6582117,8.144658,8.005625,6.8703647,10.476747,10.191059,7.643856,Kidney-Normal
7.9886847,8.744834,11.378295,12.443979,10.549785,8.33985,10.526499,5.169925,7.321928,9.3442955,11.369052,7.971544,9.987264,7.5313816,8.169925,8.005625,6.84549,10.292321,10.120238,7.5999126,Kidney-Normal
7.330917,8.748193,11.314583,12.407534,10.699573,8.103288,10.276124,5.169925,7.199672,9.257388,11.693051,9.131857,10.23362,7.643856,8.584963,8.0443945,6.894818,10.489848,10.152285,7.6220517,Kidney-Normal
8.266787,8.682995,11.003518,11.936638,10.920353,8.447083,10.937374,5.3923173,7.4008794,9.921841,9.124122,6.7548876,9.2526655,7.9068904,8.527477,7.8703647,7.774787,11.846665,9.449148,7.7073593,Kidney-Normal
6.33985,8.413628,11.668442,12.328114,9.2946205,7.8887434,11.228819,3.7004397,6.7142453,9.748193,11.266201,8.405142,10.060696,7.312883,8.438792,7.1898246,5.9307375,10.543999,9.497851,7.366322,Kidney-Normal
6.70044,8.539159,11.66578,12.347621,9.870365,7.7279205,11.226412,4.9068904,6.965784,9.659996,11.141469,8.543032,9.893302,7.33985,8.312883,7.4178524,6.149747,10.776433,9.625709,7.2667866,Kidney-Normal
7.2946205,7.6865005,10.818583,12.414685,9.632996,8.854868,11.405673,7.592457,5.857981,9.23362,10.887982,7.6582117,9.668885,7.149747,10.325305,8.108524,6.7548876,11.750288,10.027906,7.159871,Kidney-Normal
8.768185,9.055283,11.73047,13.151334,9.663558,8.965784,10.154819,7.894818,6.2094536,9.709084,10.392318,7.3750396,11.086136,7.592457,8.3442955,9.505812,5.491853,10.384784,10.674192,8.209454,Kidney-Normal
8.011228,8.3442955,11.203959,12.573884,10.062046,7.960002,10.908393,4.4594316,6.768184,9.509775,10.576485,9.497851,10.9128895,6.4594316,8.933691,7.312883,6.1085243,10.769837,9.933691,7.4676056,Kidney-Normal
7.900867,8.224002,11.170551,12.56081,10.005625,8.174926,10.527477,4.169925,6.83289,9.467606,10.612868,9.432542,10.84784,6.7279205,8.794415,7.3750396,6.426265,11.154185,10.096715,7.321928,Kidney-Normal
7.2761245,8.224002,11.328675,12.814383,9.684749,7.8009,10.176173,4.321928,6.7279205,9.584963,10.896333,9.537218,10.848623,7.087463,8.758224,7.61471,5.6724253,10.910643,9.686501,7.2667866,Kidney-Normal
7.4757333,8.700439,11.322492,13.151334,9.679481,7.936638,9.696967,5.2094536,6.022368,9.804131,9.159871,10.325305,6.022368,7.159871,9.257388,7.7615514,7.3750396,9.577429,9.413628,6.426265,Kidney-Normal
7.8265486,8.204571,11.123475,12.313733,10.147205,5.857981,8.826549,5.523562,7.0768156,7.9248123,12.03686,8.994353,9.485829,5.70044,7.5468946,7.6510515,7.1085243,10.162392,9.813781,5.357552,Kidney-Normal
7.357552,8.6510515,11.60409,12.901433,9.754888,7.7615514,10.956376,4.7548876,6.61471,9.6402445,10.336507,10.398744,10.478769,7.4676056,8.771489,7.807355,6.6865005,10.83289,9.736402,7.948367,Kidney-Normal
7.4838157,8.665336,11.637077,12.445532,10.104599,7.451211,11.038919,5.2479277,7.5622425,9.3706875,11.217352,7.741467,10.2300205,7.577429,8.087462,7.965784,7.4429436,10.526499,9.698705,7.4838157,Kidney-Normal
9.308339,7.948367,10.870365,12.0168085,10.632087,7.9886847,10.482808,4.523562,7.044394,8.848623,11.382084,12.299208,7.087463,7.748193,9.879583,8.622052,7.83289,11.243769,9.271463,8.169925,Kidney-Normal
8.813781,8.721099,11.3706875,12.228819,10.661778,8.087462,10.2502985,5.426265,7.159871,9.473705,10.409391,9.469642,10.525521,7.3923173,8.290019,8.491853,7.011227,10.771489,10.469642,7.900867,Kidney-Normal
8.794415,8.9008665,11.328114,12.476999,10.657318,7.936638,10.264442,7.539159,7.9068904,9.729621,10.098032,9.778077,11.029978,7.366322,8.308339,8.724514,6.794416,11.564626,10.356452,7.7210994,Kidney-Normal
9.3442955,8.974415,11.410981,12.487086,10.709084,8.238404,10.659104,4.857981,7.5313816,9.326429,9.975848,7.70044,10.99223,7.83289,8.9008665,8.467606,6.9307375,11.216746,10.231221,7.8009,Kidney-Normal
9.118941,8.839204,11.304351,12.497353,10.958552,8.204571,10.608254,4.4594316,7.312883,9.361944,9.958552,9.445015,10.045759,7.5698557,8.361944,8.076816,6.794416,10.911392,10.1848755,7.8265486,Kidney-Normal
8.312883,9.071463,11.320801,12.442425,10.632087,8.531382,10.321928,4.2479277,7.199672,9.342074,11.205182,8.375039,10.121533,7.554589,8.447083,8.238404,6.9188633,11.068107,10.346514,7.643856,Kidney-Normal
8.28077,8.873445,11.37992,12.540128,10.624796,8.149747,10.83289,4.7548876,7.4178524,9.271463,11.266201,7.4676056,10.1674185,7.2573876,8.438792,7.971544,7.0552826,11.101975,9.970106,8.129283,Kidney-Normal
8.392318,8.463525,11.157347,12.420223,10.841564,7.794416,10.309476,4.857981,7.33985,9.296916,10.954924,9.076816,9.948367,7.6293564,8.647458,8.189824,7.4429436,10.298062,10.295769,7.876517,Kidney-Normal
8.658212,8.8008995,11.312883,12.489096,10.820179,8.483816,10.390169,5.087463,6.97728,9.189824,11.061371,8.515699,10.095397,7.83289,8.426265,8.049849,7.0552826,10.406205,10.24674,7.9307375,Kidney-Normal
8.113742,8.7911625,11.2986355,12.36167,10.665336,7.9829936,10.650154,4.807355,7.169925,9.47978,11.45892,9.152285,9.83605,7.6582117,8.144658,8.005625,6.8703647,10.476747,10.191059,7.643856,Kidney-Normal
7.9886847,8.744834,11.378295,12.443979,10.549785,8.33985,10.526499,5.169925,7.321928,9.3442955,11.369052,7.971544,9.987264,7.5313816,8.169925,8.005625,6.84549,10.292321,10.120238,7.5999126,Kidney-Normal
7.330917,8.748193,11.314583,12.407534,10.699573,8.103288,10.276124,5.169925,7.199672,9.257388,11.693051,9.131857,10.23362,7.643856,8.584963,8.0443945,6.894818,10.489848,10.152285,7.6220517,Kidney-Normal
6.2667866,8.357552,11.635264,12.88398,10.589651,7.4429436,10.501837,3.4594316,6.9541965,9.216746,12.308339,8.321928,9.643856,7.507795,8.3442955,7.592457,6.768184,10.809768,9.187352,6.9425144,Kidney-Normal
7.022368,8.918863,11.996826,13.138911,10.204571,8.0821495,10.767357,5.70044,7.330917,9.403012,11.194141,8.5622425,9.689998,7.9128895,8.149747,7.9068904,5.044394,11.481295,9.169925,7.4594316,Kidney-Normal
6.882643,8.693487,11.843529,12.892733,9.751544,8.149747,10.764872,4.807355,7.4757333,9.247928,11.272046,9.503826,10.210671,7.4676056,8.405142,7.523562,5.321928,11.522581,9.121533,7.748193,Kidney-Normal
6.61471,8.027906,11.578373,12.859535,10.084808,8.0168085,10.654636,3.5849626,6.9307375,9.1163435,12.448632,9.047124,9.611025,7.312883,8.124122,7.366322,5.97728,10.642052,8.5961895,6.9886847,Kidney-Normal
7.199672,8.312883,11.713387,12.944712,9.908393,7.643856,10.47472,3.4594316,7.2761245,9.0741415,12.099676,8.169925,9.794415,7.098032,8.2946205,7.426265,5.5849624,10.754052,8.577429,7.2761245,Kidney-Normal
6.044394,8.139551,11.685625,12.962173,9.583083,7.61471,10.73047,4.7548876,7,8.771489,12.957465,8.891784,9.560333,6.9425144,8.451211,7.4429436,6.3750396,10.413628,8.764872,7.149747,Kidney-Normal
