TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7.768184,7.3923173,10.996473,13.904352,9.654636,7.33985,9.0741415,5.857981,6.3037806,9.375039,11.225207,11.885696,10.411511,7.960002,6.882643,8.700439,7.9307375,12.385054,7.9248123,7.044394,Breast-Cancer
7.3750396,8.442944,11.14083,14.09416,9.2502985,7.839204,9.036174,8.60733,7.011227,9.346514,9.3663225,8.577429,13.832198,7.8009,7.882643,8.060696,8.139551,9.01959,8.383704,6.807355,Breast-Cancer
7.149747,8.159871,11.234219,13.708545,9.642052,7.3923173,8.820179,5.857981,7.1085243,8.939579,9.6456585,11.0512085,12.967406,7.8641863,6.087463,8.813781,7.70044,12.256799,8.47978,6.33985,Breast-Cancer
7.741467,6.7813597,11.561288,13.396739,10.133142,7.129283,9.027906,5.2479277,6.9307375,7.8009,11.382084,11.872675,11.481295,8.78136,8.321928,8.550747,7.9188633,11.430975,8.83605,5.9068904,Breast-Cancer
7.5157,7.7210994,11.057992,14.362903,9.501837,7.894818,8.523562,5.087463,7.5622425,9.333156,10.764042,11.043027,13.278885,8.0443945,8.599913,8.2946205,7.9829936,11.905011,8.438792,7.577429,Breast-Cancer
6,7.774787,10.799282,14.219623,9.383704,8.098032,8.134426,6.4429436,6.426265,9.219169,10.14083,10.399812,13.216897,7.768184,6.83289,8.611025,7.768184,11.525521,8.960002,6.4757333,Breast-Cancer
6.857981,7.84549,11.56081,13.643969,9.2526655,7.366322,9.330916,5.3923173,6.9886847,9.9128895,11.87075,12.9108305,9.79279,9.415742,9.098032,8.243174,6.33985,12.885124,7.228819,8.113742,Breast-Cancer
5,7.8887434,10.749869,14.0007925,9.579316,6.3923173,8.463525,5.7279205,6.5849624,10.1111355,10.084808,13.38694,13.0909395,7.2479277,6.6582117,8.523562,8.209454,12.276415,8.118941,6.129283,Breast-Cancer
6.4594316,8.599913,11.5736475,12.932215,9.946906,5.7279205,9.727921,7.022368,7.4429436,9.743152,11.288289,6.4594316,13.960635,7.539159,5.70044,7.900867,8.348728,12.302353,9.726218,7.330917,Breast-Cancer
7.900867,6.426265,10.44605,13.492354,10.0754795,7.022368,9.638436,6.741467,6.3923173,9.62022,10.911392,11.325868,10.4346285,6.9541965,8.965784,8.1649065,9.076816,11.064743,7.7142453,5.129283,Breast-Cancer
6.70044,8.0821495,11.382084,13.544602,9.422065,6.794416,9.375039,6.83289,5.9068904,9.579316,10.28193,11.409922,13.943522,7.087463,6.044394,8.108524,8.027906,12.736613,8.647458,7.228819,Breast-Cancer
7.4178524,6.7548876,10.664447,13.6817875,9.1947565,6.894818,8.5736475,5.4594316,6.6724253,8.857981,11.22581,11.289443,10.769837,7.409391,8.727921,9.236014,10.540128,11.492855,7.8887434,6.3923173,Breast-Cancer
7.149747,8.422065,11.617008,13.583905,8.951284,6.820179,8.679481,5.357552,6.9541965,10.048487,10.35975,8.299208,13.215078,8.1947565,6.7813597,8.103288,6.97728,11.798877,9.06609,7.149747,Breast-Cancer
7.7279205,7.4008794,10.667998,13.442814,9.908393,7.2946205,9.702172,6.1085243,7,9.228819,11.782998,9.113742,7.5698557,7.6220517,6.554589,7.8887434,8.144658,4.4594316,8.388018,7.0552826,Breast-Cancer
9.147205,7.9307375,10.158609,13.18379,9.714246,7.169925,7.7073593,9.481799,6.539159,8.9128895,9.5622425,13.777872,13.868533,7.0768156,5.5849624,7.8137813,8.710807,13.368916,8.942514,6.9541965,Breast-Cancer
7.4008794,7.5698557,11.251482,13.1605015,10.134426,7.044394,8.584963,4.70044,6.1898246,9.330916,10.48784,11.007729,13.371232,7.199672,5.7813597,8.754888,7.9068904,11.908017,7.894818,7.33985,Breast-Cancer
7.5313816,7.499846,10.966505,13.400079,9.51767,7.491853,8.550747,6.2479277,6.857981,10.121533,10.514714,11.732592,12.108524,7.4757333,7.851749,7.2573876,7.965784,12.364682,7.748193,7.011227,Breast-Cancer
6.807355,7.312883,11.06002,13.941139,8.717676,7.7210994,8.5961895,5.554589,6.022368,9.805744,10.808964,11.605943,12.237807,7.5313816,6.768184,7.044394,7.523562,12.030322,7.159871,6.61471,Breast-Cancer
6.965784,7.6582117,11.105908,13.02946,9.612868,7.409391,8.748193,6.2094536,6.9886847,9.525521,8.906891,9.2620945,13.519022,7.741467,5.5849624,8.23362,8.405142,12.191676,8.778077,7.0552826,Breast-Cancer
6.794416,7.7142453,11.27903,13.353973,9.67772,7.4838157,9.465567,5.129283,6.820179,9.515699,10.551708,10.851749,13.183015,7.948367,7.044394,8.599913,7.882643,12.0821495,8.463525,6.7279205,Breast-Cancer
6.820179,7.665336,11.024447,14.41012,8.885696,7.330917,7.768184,6.7279205,6.9068904,9.238404,10.144658,11.224605,14.075061,7.9248123,7.6220517,7.807355,8.797662,10.878818,8.055283,6.5999126,Breast-Cancer
8.103288,8.405142,11.029978,13.5258875,10.403012,7.2946205,8.396605,7.366322,6.4594316,9.422065,10.484823,12.957465,14.31345,7.179909,6.4757333,8.2526655,8.738092,11.927037,8.867279,6.3923173,Breast-Cancer
5.807355,7.7615514,11.794822,13.253257,10.256208,7.768184,9.491853,4.2479277,6.491853,9.076816,10.595258,10.456354,11.082814,8.73471,7.507795,9.273795,11.621136,10.839991,8.523562,6.9188633,Breast-Cancer
7.8703647,7.2191687,11.008429,13.42836,9.843921,6.554589,8.974415,6.169925,6.894818,8.988685,9.438792,10.952742,13.276415,6.965784,5.9068904,8.3706875,7.665336,11.388018,9.1163435,6.3923173,Breast-Cancer
7.228819,7.693487,11.037547,13.791977,9.174926,6.044394,8.654636,6.169925,7.066089,9.807355,9.303781,10.997885,12.229119,7.357552,6.6724253,8.636624,7.9541965,11.097374,7.3750396,5.882643,Breast-Cancer
7.948367,7.554589,10.698705,13.769218,9.525521,7.8641863,8.483816,3.5849626,6.228819,9.603626,9.0168085,10.79279,8.731319,8.124122,7.2191687,8.108524,11.329797,10.443979,7.794416,6.1085243,Breast-Cancer
7.451211,7.7879024,11.358651,13.455199,9.659996,7.383704,8.918863,5.97728,6.894818,9.865733,11.014718,12.299781,13.181929,7.7142453,6.9068904,8.149747,7.5999126,12.005976,8.228819,6.6293564,Breast-Cancer
7.6220517,7.7279205,11.888743,13.875653,9.686501,7.321928,9.005625,4.523562,6.741467,9.625709,9.264442,10.327553,8.647458,8.308339,6.7142453,7.5313816,7.9943533,8.876517,9.328675,7.523562,Breast-Cancer
6.857981,9.008429,11.41257,14.312174,9.7911625,7.665336,8.703903,6.022368,6.5698557,10.461479,11.102632,9.290019,13.629243,7.9307375,7.199672,8.383704,7.011227,12.076482,8.888743,6.6582117,Breast-Cancer
7.159871,7.3750396,11.314016,13.036002,10.617468,6.894818,9.495855,7.61471,7.2384048,9.970106,11.695663,11.310613,13.555787,7.857981,6.2479277,8.113742,7.2479277,12.916813,9.396605,7.228819,Breast-Cancer
6.149747,8.159871,11.7805395,13.361944,9.592457,7.9068904,9.535275,4.3923173,6.33985,9.638436,9.98014,10.898602,10.227616,9.333156,7.507795,9.126704,8.962896,11.421013,9.33985,7.0768156,Breast-Cancer
6.2854023,8.396605,10.952742,13.348313,10.176173,6.97728,9.312883,1.5849625,6.2667866,9.315149,10.945444,12.433585,9.698705,6.2094536,8.426265,8.4346285,9.952742,12.138911,9.068778,6.768184,Breast-Cancer
7.4757333,7.693487,11.579316,13.017678,10.411511,6.523562,9.527477,4.9541965,7.044394,9.453271,10.644757,11.941781,12.824362,8.011228,6.2667866,9.047124,7.876517,12.835064,8.971543,6.70044,Breast-Cancer
7.4757333,8.098032,11.122181,13.026524,10.630267,6.894818,9.236014,5.643856,7.044394,9.47978,12.148477,10.727921,13.6520605,7.066089,6.169925,8.515699,7.330917,12.298922,9.837628,6.507795,Breast-Cancer
5.321928,6.7142453,11.3337145,12.690434,9.8902645,7.2667866,9.715962,4.807355,5.357552,10.372865,11.908393,12.371777,13.216746,6.965784,5.882643,7.5313816,8.144658,12.621823,8.06609,7.149747,Breast-Cancer
6.3750396,7.523562,11.028597,13.24109,8.915879,7.554589,8.257388,4.4594316,8.0168085,9.891784,9.06609,10.959277,13.718533,8.303781,7.894818,8.761551,8.939579,11.649256,9.027906,6.087463,Breast-Cancer
5.9541965,8.257388,12.02514,13.726218,9.679481,7.4008794,10.04029,4.087463,7.1898246,9.661778,10.332037,9.670656,11.410981,7.6865005,11.711667,8.629356,11.11959,11.260331,8.511753,7.044394,Breast-Cancer
8.113742,6.894818,10.58684,13.892259,9.228819,7.6582117,8.531382,6.507795,6.84549,9.383704,11.2179575,13.085638,13.399945,8.124122,6.129283,8.23362,8.027906,11.557464,8.426265,5.83289,Breast-Cancer
7.066089,6.9425144,10.912141,13.763108,9.527477,6.1898246,9.147205,4.169925,6.6293564,9.539159,10.811375,9.631177,12.556027,7.149747,6.4429436,8.515699,6.9886847,11.319108,9.01959,6.228819,Breast-Cancer
7.0768156,7.882643,10.974415,13.629471,9.813781,7.748193,9.432542,6.4757333,7.1085243,10.0168085,10.0821495,10.754052,12.432542,7.67948,7.491853,8.224002,8.413628,6.8703647,8.290019,7.159871,Breast-Cancer
6.9188633,8.312883,11.348175,14.02946,9.219169,7.70044,9.149747,6.643856,6.507795,9.0223675,10.279611,10.508785,12.897468,8.379378,7.2667866,7.592457,7.70044,10.358651,7.9425144,7.149747,Breast-Cancer
7.4429436,8.584963,11.520127,14.198982,9.113742,7.9425144,9.627534,6.83289,6.9307375,8.894817,10.570805,10.152285,12.182084,8.535275,8.06609,7.5313816,6.9541965,11.029287,7.9541965,7.330917,Breast-Cancer
7.066089,7.741467,11.856814,12.952559,9.221587,6.539159,9.33985,5.491853,7.7615514,10.251482,11.144021,9.296916,13.448891,7.9188633,5.9068904,8.754888,8.204571,12.340128,8.982993,7.087463,Breast-Cancer
7.2854023,7.84549,11.91849,14.173365,9.691744,7.936638,8.491853,5.2094536,7.960002,9.599913,10.491853,10.905387,8.40088,8.658212,8.710807,8.774787,7.2854023,11.108524,6.5999126,6.321928,Breast-Cancer
6.8703647,7.807355,11.748193,13.299781,9.134426,7.357552,9.396605,5.643856,8.124122,9.797662,10.747354,9.674192,11.174926,8.238404,7.348728,8.661778,7.7813597,12.334832,8.894817,6.894818,Breast-Cancer
6.426265,7.592457,11.410981,13.331337,9.583083,7.4008794,9.5736475,4,7.066089,10.72366,10.045759,11.265615,13.515823,8.005625,5.6724253,8.033423,8.076816,12.355902,8.870365,6.066089,Breast-Cancer
7.228819,7.1898246,10.608254,14.641205,7.876517,7.636625,8.189824,6.7548876,7.1898246,8.997179,9.438792,8.903882,10.804937,8.546894,7.3923173,8.3442955,8.495855,9.99859,8.1848755,6.83289,Breast-Cancer
7.426265,7.5157,11.908393,13.6061735,9.197217,7.159871,9.1111355,5.7813597,7.2384048,10.0223675,11.122828,11.850187,13.798776,8.060696,6.5999126,9.030667,7.426265,8.857981,8.491853,6.643856,Breast-Cancer
8.159871,8.154819,11.60964,13.953378,9.169925,8.005625,9.328675,5.491853,6.6582117,8.5736475,9.643856,9.330916,11.369052,9.6402445,8.179909,8.409391,6.169925,12.71446,8.375039,6.882643,Breast-Cancer
6.33985,8.40088,10.745674,13.491352,8.942514,8.238404,7.8265486,7.098032,7.7142453,9.06609,9.330916,9.521601,11.927407,8.209454,8.118941,7.839204,8.535275,10.026524,8.515699,7.4757333,Breast-Cancer
7.33985,8.738092,11.759889,13.992142,9.62022,7.507795,9.876517,6.2094536,6.1085243,9.342074,10.851749,10.247928,11.839991,8.672425,8.005625,7.9425144,7.5698557,12.726431,9.0168085,7.149747,Breast-Cancer
6.357552,8.144658,11.550266,13.157347,9.090113,7.7142453,9.813781,5.491853,6.9541965,10.208235,11.962896,10.133142,12.36167,8.321928,6.9188633,8.519636,7.2854023,12.826945,8.848623,6.97728,Breast-Cancer
6.554589,7.5468946,11.291171,12.897468,9.813781,7.499846,9.306062,4.321928,6.2094536,9.705632,11.381002,12.999119,13.85253,7.9188633,6.228819,7.768184,8.392318,12.747563,8.679481,7.5157,Breast-Cancer
7.4178524,8.087462,11.155451,13.7945175,9.60733,7.139551,8.974415,5.7548876,7.499846,9.445015,12.077149,11.90049,13.208082,7.330917,6.4757333,8.224002,7.6293564,13.590587,8.787903,6.7813597,Breast-Cancer
5.3923173,6.6724253,11.316281,13.920445,8.721099,7.8265486,8.189824,5.357552,5.5849624,9.108524,10.606405,11.748612,10.507794,8.519636,8.357552,7.357552,9.897845,11.549785,7.7210994,6.129283,Breast-Cancer
7.8641863,8.861087,11.87229,14.66278,9,7.149747,8.6402445,5.61471,6.7548876,8.915879,9.483816,8.076816,8.882643,9.113742,9.483816,8.5622425,6.7279205,12.423903,8.903882,6.83289,Breast-Cancer
7.426265,8.214319,11.47472,13.92574,8.988685,7.636625,8.9008665,6.6293564,6.539159,9.879583,10.879583,10.147205,12.512987,7.7879024,7.7210994,8.027906,8.0168085,9.837628,8.219169,7.149747,Breast-Cancer
5.9307375,8.9008665,11.464035,13.735873,10.598983,7.3923173,9.403012,4.4594316,6.7548876,11.173677,11.223398,8.139551,10.658212,7.9068904,7.3750396,7.61471,9.453271,12.635037,8.787903,6.6865005,Breast-Cancer
6.70044,8.724514,11.014718,13.406736,10.126704,7.1085243,8.379378,6.426265,6.820179,10.253847,9.911392,12.072468,13.959368,7.820179,5.7279205,7.6865005,7.70044,11.733015,8.491853,6.6293564,Breast-Cancer
6.5698557,7.7548876,11.321928,12.990813,9.629356,7.179909,10.174926,4.3923173,6.426265,10.13571,11.169299,10.956376,10.377211,8.599913,7.5999126,8.348728,7.6582117,11.767357,8.942514,6.84549,Breast-Cancer
7.6582117,8.511753,11.126704,13.912703,9.459432,7.129283,8.550747,7.321928,7,9.721099,9.535275,11.556985,13.708114,7.8265486,6.857981,8.071463,7.434628,10.73978,8.5736475,6.169925,Breast-Cancer
7.1085243,7.948367,10.8626375,13.675296,9.674192,6.6724253,8.463525,4.321928,6.507795,9.558421,8.968667,11.861475,14.191676,7.693487,6.643856,8.4346285,7.3923173,11.995414,8.353147,6.066089,Breast-Cancer
8.038919,8.076816,10.763212,14.09869,7.022368,8.228819,8.751544,6.83289,4.321928,8.954196,9.047124,11.502831,14.385592,7.636625,7.5849624,8.209454,8.224002,9.923327,7.894818,7.409391,Breast-Cancer
7.066089,7.6510515,9.938109,13.886554,6.9425144,7.960002,7.693487,6.4594316,7.087463,8.5961895,10.062046,11.155451,10.3663225,8.027906,9.131857,8.882643,6.33985,9.35975,7.2573876,6.894818,Breast-Cancer
6.4594316,7.794416,11.992938,13.997091,9.705632,7.7615514,8.942514,5.6724253,7.2854023,9.411511,9.556506,9.771489,13.326429,8.73471,7.1085243,9.014021,7.2761245,11.576012,9.48784,7.507795,Breast-Cancer
7.2479277,8.438792,11.3089075,13.376397,10.962896,7.768184,9.014021,6.2667866,7.1898246,8.8008995,9.623881,11.892922,13.814182,8.092757,6.7142453,8.417852,8.985842,12.867858,8.761551,7.3750396,Breast-Cancer
8.228819,6.9068904,10.551708,13.250594,9.828136,6.2094536,8.1649065,3.9068906,6.7813597,8.891784,9.6564245,11.466077,13.794924,6.5999126,6.5999126,8.527477,9.4998455,10.83289,8.108524,6.84549,Breast-Cancer
6.965784,7.67948,11.036174,13.571279,9.881114,8.988685,9.219169,5.4594316,5.70044,10.907641,11.050529,10.547858,10.714246,8.599913,7.4178524,8.491853,8.97728,11.507299,8.055283,6.4594316,Breast-Cancer
6.9541965,8.076816,11.465056,13.805038,9.686501,7.900867,9.098032,7.499846,6.554589,9.071463,10.168673,10.854089,13.227616,8.0168085,7.523562,8.3706875,7.84549,11.916253,8.228819,7.0768156,Breast-Cancer
6.882643,8.960002,11.78136,13.655419,9.152285,7.4757333,9.577429,6.3037806,6.7279205,10.148477,10.392318,9.453271,13.535275,8.199673,6.507795,8,7.554589,11.941415,9.157347,6.9188633,Breast-Cancer
7.839204,8.199673,11.16365,13.250446,9.94398,8.076816,8.957102,4,6.1898246,10.008429,9.548821,11.644757,13.44061,8.049849,7.8265486,9.159871,6.6865005,12.039604,9.312883,7.2094536,Breast-Cancer
8.668885,8.2526655,11.285402,12.963618,10.3955345,7.2946205,9.527477,6.7548876,6.491853,9.702172,10.38694,12.355351,13.367961,7.179909,6.022368,8.5736475,8.118941,12.731531,9.149747,7,Breast-Cancer
7.876517,7.894818,11.108524,13.903317,9.988685,7.129283,9.5622425,6.169925,6.894818,9.299208,10.390169,11.122181,13.328956,7.357552,6.6582117,8.266787,7.366322,10.4346285,7.8887434,6.9188633,Breast-Cancer
6.3923173,8.6510515,11.938845,13.148477,7.84549,8.894817,10.60733,6.2667866,6.9188633,9.405142,11.12606,8.717676,11.798067,8.523562,6.022368,8.388018,6.9307375,11.561766,8.033423,7.774787,Breast-Cancer
6.84549,8.703903,11.556027,13.01959,8.40088,8.204571,10.581201,6.507795,6.882643,9.491853,10.820179,10.803324,12.631405,8.108524,6.6724253,8.700439,6.426265,11.940313,8.876517,7.33985,Breast-Cancer
6.044394,8.942514,11.832495,13.00088,9.202124,8.679481,10.333156,6.2667866,6.61471,9.438792,10.764042,11.055283,12.497353,8.839204,6.7813597,8.271463,6.794416,12.369052,9.238404,7.577429,Breast-Cancer
6.3037806,8.903882,12.159556,13.310044,7.434628,9.01959,10.751544,6.426265,6.4757333,9.594325,11.361396,8.936638,10.407268,8.83605,7.0552826,8.134426,6.7142453,10.763212,8.569856,7.936638,Breast-Cancer
5.2854023,7.7210994,11.674634,12.338737,8.290019,8.647458,10.543999,5.7548876,7.5468946,9.906891,11.754052,9.936638,11.642954,8.83289,6.507795,8.592457,6.9541965,12.066425,8.661778,7.199672,Breast-Cancer
6.84549,8.455327,11.634357,13.316706,8.108524,8.405142,10.238404,11.5260105,6.84549,9.430452,11.881879,8.308339,12.223097,8.243174,6.4757333,7.8009,7.900867,12.3014965,7.0552826,8.027906,Breast-Cancer
5.2094536,8.1649065,11.845098,13.2128,8.33539,8.491853,10.247928,3.4594316,5.523562,9.495855,11.875365,10.969386,12.091766,8.503826,4.5849624,7.936638,5.7813597,11.414685,6.7813597,7.434628,Breast-Cancer
6.7548876,8.599913,11.670214,13.2388525,7.8009,8.375039,10.326429,5.5849624,5.9068904,9.236014,11.713816,9.030667,12.154502,8.330916,5.426265,8.4998455,6.491853,10.832099,7.748193,7.807355,Breast-Cancer
6.4429436,8.566054,11.671099,13.186888,8.33985,8.475734,10.418907,5.2854023,6.507795,9.485829,11.888743,11.494856,10.712527,8.243174,6.768184,9.149747,8.47978,12.488091,8.48784,7.451211,Breast-Cancer
6.523562,7.523562,11.526499,13.154344,8.159871,8.535275,10.151016,4.7548876,6.357552,10.2842455,10.674192,12.325586,13.120562,7.4429436,5.2854023,8.189824,5.6724253,11.489848,8.308339,7.665336,Breast-Cancer
6.321928,8.392318,11.65955,13.588246,7.199672,8.997179,10.835261,6.539159,6.2094536,9.287712,11.000704,9.407268,11.271463,8.675957,6.087463,7.8265486,8.4998455,10.3663225,7.2573876,7.768184,Breast-Cancer
7.2191687,7.820179,11.3706875,13.321787,8.108524,8.159871,9.99859,4.643856,6.3750396,8.771489,11.202124,10.002815,10.483816,8.005625,7.741467,8.622052,8.392318,11.148477,7.149747,6.882643,Breast-Cancer
6.6293564,8.383704,11.72494,13.289731,8.4998455,8.507794,10.663558,5.882643,7.179909,9.118941,11.414685,11.391781,11.98513,8.243174,6.321928,8.06609,6.7142453,12.799079,7.748193,7.70044,Breast-Cancer
6.83289,8.134426,11.730895,13.426658,8.060696,8.169925,10.258566,5.3923173,6.3923173,9.1111355,11.979782,10.603626,9.134426,8.228819,6.820179,8.455327,9.659996,10.622052,7.5622425,7.2094536,Breast-Cancer
6.087463,8.771489,11.96145,13.616204,7.357552,8.495855,10.332037,8.129283,6.6724253,9.090113,11.069449,9.483816,13.455712,8.179909,5.2479277,8.0821495,7.366322,10.622052,8.682995,7.4594316,Breast-Cancer
6.2479277,9.0821495,12.017853,13.559855,7.741467,9.052568,10.642052,8.005625,6.491853,8.891784,10.708221,7.4676056,12.394195,8.696967,7.5698557,8.396605,6.820179,11.700439,8.84235,7.6073303,Breast-Cancer
6.1085243,8.936638,12.187352,13.129122,8.0168085,8.727921,10.0754795,7.2384048,7.348728,9.315149,10.844706,8.618385,12.857786,8.204571,6.61471,7.882643,7.693487,11.557464,9.211888,7.499846,Breast-Cancer
6.4429436,9.1163435,11.856425,13.473959,7.4757333,8.957102,10.927037,7.4757333,7.033423,8.768185,12.018895,9.748193,12.304922,8.6510515,7.491853,7.9307375,7.5999126,12.158609,8.774787,8.071463,Breast-Cancer
6.2479277,8.592457,11.828136,13.453271,7.592457,8.985842,10.455327,6.882643,6.70044,9.560333,11.27263,10.471675,12.655084,7.9829936,6.044394,7.366322,7.033423,12.163964,8.219169,7.894818,Breast-Cancer
6.4594316,8.658212,11.732167,12.763212,8.076816,8.823367,10.221587,6.5999126,6.2479277,9.543032,11.23721,11.199673,12.8782425,8.523562,6.491853,8.055283,7.8265486,12.300924,8.778077,7.8009,Breast-Cancer
5.70044,8.558421,11.81338,13.448632,7.61471,9.255029,10.086136,6.3923173,6.022368,9.643856,11.703471,9.675957,12.205488,8.149747,5.807355,7.9829936,7.434628,11.328114,7.6724253,7.499846,Breast-Cancer
6.33985,8.794415,11.841957,13.627762,7.7615514,9.159871,10.931477,7.4008794,6.426265,8.98014,11.1130905,8.554589,11.872675,8.73471,7.2479277,7.67948,7.6220517,9.98014,7.851749,7.9943533,Breast-Cancer
5.087463,8.771489,11.881879,13.292897,6.9541965,8.467606,10.747354,6.554589,5.7548876,9.442944,10.906891,9.231221,12.124767,8.636624,6.61471,7.8265486,7.8265486,7.7813597,7.9541965,7.839204,Breast-Cancer
6.6724253,9.124122,11.886458,13.457381,7.4594316,8.661778,10.630267,7.9829936,6.523562,9.221587,10.6510515,8.247928,12.447342,8.885696,7.0552826,7.97728,8.011228,10.488844,8.693487,8.0821495,Breast-Cancer
6.7279205,8.873445,11.547377,13.634471,7.965784,8.629356,10.711667,7.6073303,6.5849624,9.144658,10.696098,10.567005,13.127672,7.741467,6.129283,7.8641863,8.353147,10.820179,8.543032,7.7142453,Breast-Cancer
6.9068904,8.668885,11.95456,13.531137,7.1189413,8.224002,10.188589,6.044394,6.9307375,9.583083,10.299208,9.631177,13.165064,8.124122,5.087463,8.1649065,7.2761245,10.859535,8.495855,7.5157,Breast-Cancer
6.1898246,8.897845,11.73978,13.2376585,7.960002,8.308339,10.675075,8.199673,6.794416,9.355351,10.820179,9.921841,12.682995,8.299208,5.643856,8.174926,7.159871,10.6456585,8.033423,7.6073303,Breast-Cancer
6.741467,8.991522,12.015066,13.241239,7.794416,8.751544,10.663558,6.6293564,6.807355,9.266787,11.034111,9.199673,12.379378,8.276124,6.523562,8.219169,7.1189413,11.096056,8.48784,7.6510515,Breast-Cancer
6.7548876,8.784635,11.897089,13.534789,8.049849,8.4998455,10.661778,6.97728,6.1898246,9.216746,10.861087,9.874981,13.726963,8.312883,6.807355,8.523562,6.491853,11.138271,8.820179,7.693487,Breast-Cancer
7.4008794,8.985842,11.820578,12.89406,8.714246,8.361944,9.758224,10.815383,6.9068904,9.306062,9.807355,11.306631,13.736825,8.118941,5.857981,8.228819,7.2191687,11.601307,9.228819,7.2761245,Breast-Cancer
5.83289,9.005625,11.804131,13.26092,8.535275,8.748193,10.214319,6.169925,6.97728,8.797662,10.299208,9.144658,12.508537,8.199673,6.3923173,8.665336,6.84549,11.609179,8.5736475,7.948367,Breast-Cancer
7.011227,8.1848755,11.773963,13.179753,7.960002,8.3706875,10.642954,5.2479277,6.894818,9.554589,12.314016,9,12.514714,8.0443945,5.5849624,8.238404,6.5849624,12.3089075,8.491853,7.4594316,Breast-Cancer
6.8703647,7.9128895,11.838022,12.758224,7.7548876,8.238404,10.737247,5.7813597,6.6293564,9.581201,12.807154,11.02514,11.622509,8.603626,5.321928,7.851749,7.839204,11.414685,8.2620945,7.7210994,Breast-Cancer
6.3750396,8.618385,11.883025,13.402745,7.499846,8.915879,10.776433,7.4676056,6.3037806,9.3663225,11.353698,8.592457,11.369052,8.682995,6.61471,7.451211,7.4178524,9.854868,8.243174,8.098032,Breast-Cancer
6.2479277,8.84549,11.924441,13.2388525,7.9307375,9.605479,10.650154,4.523562,6.3923173,9.118941,11.578844,8.455327,9.273795,8.409391,6.794416,9.142107,10.576485,10.622967,8.312883,7.554589,Breast-Cancer
6.7279205,8.717676,11.849014,13.122828,8.475734,8.405142,10.553629,7.4008794,6.5999126,9.131857,11.088788,9.011228,11.906891,8.144658,6.6724253,8.179909,6.8703647,10.153552,8.661778,7.523562,Breast-Cancer
6.4757333,8.149747,11.5260105,13.260037,8.392318,8.629356,10.429407,6.7548876,6.321928,9.35975,11.189824,9.61471,12.894439,7.8703647,6.84549,8.4998455,6.7142453,12.303495,8.665336,7.7813597,Breast-Cancer
6.507795,8.665336,11.833285,13.23347,8.276124,8.867279,10.4868355,7.8137813,6.9188633,8.997179,11.779719,12.192909,12.832296,7.9943533,5.643856,7.971544,6.70044,12.037204,8.174926,7.9248123,Breast-Cancer
