TP53,SMAD4,SF3B1,RPL5,PPP2R1A,PIK3CA,NFE2L2,NAV3,MTOR,KRAS,IDH1,HIST1H1C,GATA3,FBXW7,EGFR,DNMT3A,CDKN2A,CDH1,ARID1A,APC,Label
7,8.103288,10.73047,12.577429,8.447083,7.312883,10.2749605,5.426265,7.5157,9.290019,12.412834,9.2946205,5.9541965,7.9128895,8.689998,6.9886847,6.1898246,11.54593,8.804131,6.5698557,Liver-Normal
6.794416,8.159871,10.7911625,12.73471,8.581201,7.636625,10.001409,4.5849624,5.7548876,9.489848,12.552189,9.0741415,5.554589,8.038919,9.714246,6.643856,6.3923173,11.275542,9.011228,6.4757333,Liver-Normal
7.5849624,8.199673,10.710807,12.540128,9.095397,7.044394,10.917372,4.321928,6.066089,9.779719,13.353147,8.507794,6.129283,7.507795,9.142107,6.507795,6.409391,10.61471,9.036174,6.6582117,Liver-Normal
6.6865005,7.820179,10.719389,12.204571,8.744834,6.807355,10.3955345,5.5849624,7.2384048,9.710807,12.023061,9.231221,6.409391,7.5698557,9.605479,6.409391,6.5849624,11.116994,9.057992,6.321928,Liver-Normal
7.9886847,8.271463,11.161761,12.879392,8.991522,7.7615514,11.27263,5.643856,7.312883,9.489848,12.023408,8.417852,7.348728,7.7142453,9.209454,7.1085243,6.7548876,11.245553,9.477758,6.83289,Liver-Normal
6.6724253,7.70044,10.555548,12.465311,8.471675,7.022368,10.7805395,4.523562,6.554589,9.924812,12.478517,10.574594,6.6865005,7.2761245,8.308339,7.321928,6.3750396,10.669771,8.6402445,6.169925,Liver-Normal
7.741467,8.038919,10.809768,12.5480995,9.047124,7.2667866,10.377211,5.129283,5.426265,8.787903,12.3205185,9.124122,6.70044,7.011227,9.3663225,6.507795,5.97728,10.789534,9.5736475,6.523562,Liver-Normal
8.0168085,7.9128895,11.323618,12.867085,8.475734,7.5313816,9.8008995,5.70044,7.312883,8.247928,11.948002,11.542548,7.8641863,8.554589,8.108524,7.7279205,7.857981,11.041659,9.285402,7.066089,Liver-Normal
7.894818,7.857981,11.182394,12.027215,8.891784,7.794416,10.514714,6.149747,5.882643,9.507794,12.436451,9.144658,6.768184,7.6510515,9.88722,6.6724253,6.321928,10.763212,9.882643,7.044394,Liver-Normal
7.2761245,7.6865005,10.430452,12.748822,8.247928,7.366322,9.698705,5.4594316,5.83289,8.839204,12.210671,10.211888,6.965784,7.3750396,8.321928,6.9541965,6,11.528454,8.689998,7.199672,Liver-Normal
7.2384048,7.948367,10.785453,12.648582,8.61471,7.228819,9.893302,4.087463,5.70044,9.084808,12.138592,9.1848755,6.426265,7.426265,9.1369915,7.169925,6.9068904,11.394463,9.147205,6.554589,Liver-Normal
7.33985,7.83289,11.0168085,12.530406,8.430452,7.839204,10.57554,5.3923173,7.087463,9.882643,12.592457,9.693487,6.149747,7.5157,8.885696,7.2946205,6.491853,11.007729,8.60733,6.523562,Liver-Normal
7.7879024,8.33985,11.047806,12.2579775,8.888743,7.507795,11.470659,4.2479277,5.9068904,9.79279,13.14067,9.238404,7.011227,7.748193,9.2526655,6.97728,6.539159,11.292897,9.543032,6.643856,Liver-Normal
8.543032,8.103288,11.636171,13.184566,10.468624,7.7813597,9.503826,3,7.321928,9.9307375,12.987974,6.554589,4.3923173,7.4178524,7.9541965,9.629356,9.415742,10.193525,10.24674,6.965784,Liver-Normal
7,8.103288,10.838416,12.580023,9.139551,6.9541965,10.348728,4.9541965,6.1085243,9.544965,13.245107,9.567956,6.507795,7.169925,9.211888,6.84549,5.7813597,10.72707,9.47978,6.6293564,Liver-Normal
7.965784,8.098032,11.247928,12.243769,9.172427,7.383704,10.216746,4.643856,6.894818,9.315149,12.556506,8.820179,6.643856,7.839204,10.0443945,6.84549,5.6724253,11.203959,9.398744,6.8703647,Liver-Normal
7.6220517,8,10.935165,12.307486,9.1369915,7.7142453,10.558421,4.807355,6.4429436,9.219169,13.396739,9.693487,6.357552,7.4676056,9.709084,7.044394,6.149747,10.553629,10.213104,6.83289,Liver-Normal
6.6724253,8.971543,11.174301,12.4683695,9.558421,8.219169,10.958552,5.9541965,6.97728,9.328675,13.804937,9.917372,4.857981,7.169925,9.159871,7.2191687,9.224002,8.027906,10.410451,7.84549,Liver-Normal
6.84549,8.011228,10.965784,12.7934,8.276124,7.33985,9.749869,4.807355,6.9425144,9.255029,13.176329,9.409391,6.1898246,7.5622425,9.292321,6.7813597,5.554589,11.070792,9.485829,6.857981,Liver-Normal
7.044394,8.353147,10.987974,12.398477,9.271463,7.4757333,10.189824,5.321928,6.4429436,9.224002,12.448632,9.306062,7.330917,7.4757333,9.599913,7.139551,6.5698557,10.872675,9.28077,6.9188633,Liver-Normal
7.2479277,8,10.478769,12.655307,8.744834,7.033423,10.174926,4.807355,6,9.3663225,12.121858,9.6564245,6.643856,7.169925,9.2620945,7.2667866,5.882643,10.918863,9.521601,6.2667866,Liver-Normal
7.748193,7.169925,9.98014,12.870365,9.041659,5.7548876,10.060696,4,6.6582117,9.786269,11.084808,10.365229,7.5468946,6.9188633,8.636624,7.3923173,6.169925,11.256799,8.903882,5.5849624,Liver-Normal
6.9886847,8.049849,11.04029,12.914946,9.087462,7.199672,10.759056,2.5849626,6.4429436,9.629356,13.042343,8.867279,6.7142453,7.83289,9.324181,7.491853,6.807355,10.938109,9.3014965,6.643856,Liver-Normal
7.409391,8.326429,10.793603,12.695663,8.960002,6.5999126,10.773139,5.6724253,6.129283,10.084808,12.375039,8.994353,6.4757333,7.507795,9.0633955,6.7548876,6.1898246,10.667998,9.375039,6.321928,Liver-Normal
7.7347097,8.569856,11.292321,12.602467,8.894817,7.409391,10.820179,4.7548876,6.7279205,9.94398,12.851749,8.909893,7.5157,7.83289,8.804131,7.1085243,6.3923173,10.903882,9.361944,7.129283,Liver-Normal
7.6073303,8.28077,11.228217,12.54424,9.1369915,7.3923173,10.846274,5.7279205,6.4757333,9.632996,12.53333,10.361944,7.098032,7.8009,9.131857,7.426265,6.2479277,11.146568,9.736402,6.794416,Liver-Normal
8.209454,8.353147,11.040975,12.738303,8.6510515,7.636625,10.751544,4.643856,6.409391,9.763212,12.811776,8.870365,6.9886847,7.6582117,9.73978,6.7142453,6.1898246,11.103288,9.824959,6.9307375,Liver-Normal
7.3750396,7.8703647,10.789534,12.810973,8.909893,6.7279205,11.320801,4.7548876,6.6582117,9.368506,13.137471,9.5736475,7.149747,7.0768156,9.162392,7.4008794,5.5849624,11.310044,9.698705,6.554589,Liver-Normal
7.357552,8.303781,10.98513,12.499348,9.2502985,7.409391,9.710807,6.1085243,6.3923173,9.493855,12.681897,8.98014,6.6724253,7.7210994,9.041659,6.882643,6.2667866,10.85331,9.224002,6.9886847,Liver-Normal
7.577429,8.581201,11.115044,13.351215,9.385862,7.5698557,9.654636,4.087463,7.1085243,9.100662,12.428099,10.413628,4.523562,7.366322,9.317412,8.661778,8.124122,10.979425,10.342074,7.2667866,Liver-Normal
7.7347097,7.2667866,9.857981,12.746514,9.409391,6.9886847,10.476747,4.643856,6.321928,8.005625,12.457893,9.62022,6.2479277,7.7347097,8.47978,6.2667866,6.2667866,10.896333,8.724514,7.0552826,Liver-Normal
10.251482,9.379378,11.750288,12.960726,10.380461,8.243174,11.404078,5.3923173,7.592457,9.960002,13.337343,10.868822,6.7142453,8.413628,9.368506,8.721099,7.357552,11.556027,10.241983,7.8009,Liver-Normal
7,8.960002,12.628674,13.399545,6.6293564,8.948367,9.894817,3.321928,7.228819,10.079485,10.045759,8.438792,9.83289,9.328675,4.2479277,8.467606,5.357552,5.491853,9.948367,7.948367,Liver-Normal
6.794416,8.851749,12.74252,13.576957,6.357552,8.994353,9.560333,3.321928,6.5999126,10.068778,10.032045,7.7347097,9.238404,9.333156,4.523562,8.312883,4.807355,4.321928,9.748193,7.857981,Liver-Normal
6.882643,8.915879,12.54834,13.297919,6.7142453,9.0223675,9.88722,3.9068906,7.2384048,10.14083,9.839204,8.330916,9.665336,9.2526655,4.3923173,8.438792,4.807355,4.70044,9.79279,8.219169,Liver-Normal
6.794416,8.839204,12.729196,13.437101,7.044394,9.0821495,9.736402,3.807355,7.228819,10.072803,10.090113,8.717676,9.638436,9.348728,4.70044,8.4998455,4.169925,5.129283,9.839204,7.807355,Liver-Normal
7.169925,9.005625,12.67132,13.51027,6.768184,9.0443945,9.773139,3.7004397,7.330917,10.191059,10.28193,8.442944,10.216746,9.278449,4.523562,8.409391,4.9541965,5.357552,9.743152,8.060696,Liver-Normal
7.665336,8.228819,10.963618,12.61517,8.396605,7.5999126,10.697836,4.70044,5.491853,8.820179,12.941231,10.722808,6.6865005,7.228819,10.030667,6.741467,5.6724253,11.0223675,9.231221,6.6582117,Liver-Normal
7.4178524,8.467606,10.938845,12.877476,8.467606,7.882643,11.015415,4.087463,6.6724253,9.238404,13.315857,9.935165,5.4594316,7.539159,9.548821,6.507795,4.857981,11.749869,8.784635,7.066089,Liver-Normal
7.61471,8.430452,10.997885,13.041145,8.5736475,7.876517,10.340962,3.807355,5.129283,9.483816,13.084476,9.131857,6.228819,7.523562,9.41996,6.741467,6.066089,11.320236,8.6510515,6.741467,Liver-Normal
8.027906,7.97728,10.967947,12.761343,8.826549,7.2667866,10.232421,4.70044,6.70044,9.411511,12.736613,8.924812,5.4594316,7.5313816,9.324181,6.894818,5.523562,11.13571,8.939579,6.3037806,Liver-Normal
7.748193,8.451211,11.198445,12.757807,8.9307375,8.108524,10.457381,3.9068906,6.33985,9.124122,13.30021,9.204571,5.426265,7.636625,9.459432,6.357552,4.9541965,11.520127,8.951284,6.7813597,Liver-Normal
7.383704,8.06609,10.772315,12.6821165,8.948367,7.577429,10.638436,4.2479277,5.807355,8.965784,13.072803,9.240791,6.2479277,7.4838157,10.007028,6.6293564,6.3037806,11.317978,9.357552,7.087463,Liver-Normal
7.4178524,7.97728,10.689998,12.631859,8.6510515,7.857981,10.7911625,5.5849624,6.066089,8.927778,13.089285,9.157347,6.4594316,7.2573876,10.1111355,6.554589,5.61471,11.451211,9.157347,7.2191687,Liver-Normal
8.0821495,8.209454,11.102632,12.715533,8.994353,7.129283,11.608717,3.807355,6.5999126,8.629356,13.397808,9.719389,6.6293564,7.5698557,9.469642,6.965784,5.321928,11.00422,9.118941,6.97728,Liver-Normal
7.665336,8.076816,10.98014,12.693269,8.569856,7.139551,11.473198,3.321928,6.70044,8.558421,13.439181,9.643856,6.807355,7.2854023,9.296916,6.539159,5.643856,11.187352,8.939579,7.2573876,Liver-Normal
7.9188633,8.2946205,11.133784,12.547858,8.679481,7.84549,11.650603,3.9068906,6.149747,8.813781,13.527966,9.9008665,6.7142453,7.2761245,9.3442955,7.033423,5.7548876,11.612408,9.041659,7.451211,Liver-Normal
7.5468946,8.0821495,11.243769,13.072635,9.259744,7.794416,10.241983,4.169925,7.044394,8.797662,13.279901,9.475734,6.643856,7.0768156,8.921841,7.139551,6.149747,10.809768,9.149747,6.5999126,Liver-Normal
7.507795,7.936638,11.051888,12.583553,9.005625,7.6073303,9.134426,5.5849624,7.7347097,9.0443945,12.372865,8.787903,5.882643,7.9307375,9.098032,6.894818,6.643856,11.076147,8.960002,7.129283,Liver-Normal
6.7548876,8.0443945,10.7870865,12.993646,8.73471,7.741467,9.714246,5.129283,7.2094536,8.754888,12.299494,9.8008995,5.70044,6.965784,9.337622,6.9886847,7,10.689124,8.388018,6.6293564,Liver-Normal
6.9541965,7.9188633,11.259744,12.597819,9.357552,7.4838157,9.876517,4.5849624,6.4757333,9.1674185,12.489848,9.392318,6.022368,6.9425144,9.216746,6.4757333,5.807355,10.789534,8.577429,6.228819,Liver-Normal
7.098032,7.774787,10.525521,12.646559,8.974415,7.6293564,10.725367,4.7548876,6.8703647,8.717676,12.678821,9.541097,5.97728,7.5468946,8.97728,7.179909,6.97728,10.679481,8.675957,6.7142453,Liver-Normal
7.2854023,7.9068904,10.565102,12.485829,9.379378,7.366322,9.933691,4.70044,7.149747,8.60733,12.646334,9.5622425,5.7548876,7.2384048,9.095397,7.2191687,6.9541965,10.95565,9.355351,6.61471,Liver-Normal
7.5698557,8.0821495,10.563196,12.651949,9.202124,7.098032,9.495855,4.807355,7.0552826,8.1649065,12.368234,9.965784,6.523562,7.3923173,9.436711,7.5468946,6.6865005,10.595258,9.283089,6.5698557,Liver-Normal
6.741467,8.257388,11.173053,13.315857,8.228819,7.321928,10.812178,3.9068906,6.5849624,7.960002,13.2669325,9.507794,4.643856,7.169925,8.599913,5.2854023,6.4757333,10.553629,7.971544,6.2854023,Liver-Normal
5.6724253,8.055283,10.9008665,13.020633,7.9307375,7.1085243,11.055283,4.321928,6.3923173,8.243174,13.13603,9.823367,4.70044,7.4178524,8.867279,5.643856,6.2479277,11.084808,8.209454,6.83289,Liver-Normal
6.61471,7.9248123,10.767357,13.125414,8.535275,7.149747,10.56415,3.9068906,7.022368,8.228819,13.270587,9.129283,4.643856,7.5157,8.861087,5.2094536,6.4594316,11.661778,8.839204,6.807355,Liver-Normal
6.6293564,8.375039,11.238404,13.114393,8.379378,7.5849624,10.982281,4.087463,6.9541965,8.543032,13.565102,7.9248123,4.9068904,7.0552826,8.939579,5.554589,5.523562,11.152285,9.036174,6.70044,Liver-Normal
7.774787,8.257388,11.198445,13.021501,8.894817,7.577429,10.774787,6.965784,7.087463,8.1848755,13.864186,10.682995,4.807355,6.97728,8.661778,5.7548876,8.108524,10.059344,8.531382,7.2667866,Liver-Normal
6.882643,7.383704,11.443461,14.07054,9.310613,7.199672,10.127995,4,7.3923173,8.592457,12.869208,10.23362,4.643856,6.2094536,8.430452,6.3923173,9.162392,10.840778,9.315149,6.9886847,Liver-Normal
6.965784,7.693487,10.8902645,13.300781,8.588715,7.2946205,10.577429,4,7.169925,8.321928,12.87229,9.511753,5.044394,6.84549,8.558421,5.7548876,6.539159,10.918863,8.519636,6.794416,Liver-Normal
6.321928,8.577429,12.192909,14.405807,9.312883,7.2854023,10.1674185,3.9068906,7.882643,8.134426,12.98833,12.057992,4.523562,7.169925,8.915879,7.4676056,8.98014,10.598052,10.2620945,6.2667866,Liver-Normal
9.036174,7.7210994,9.710807,12.674413,9.867279,5.9068904,8.864186,4.4594316,7.0768156,9.243174,11.731743,11.61379,5.9541965,6.7813597,8.857981,7.820179,6.5698557,10.802516,9.623881,5.169925,Liver-Normal
7.2094536,8.1848755,11.007729,12.445015,9.348728,7.2573876,9.204571,3.321928,7.3750396,9.149747,12.049508,9.2502985,7.4008794,7.948367,9.566054,7.857981,6.2854023,10.709946,9.61471,7.022368,Liver-Normal
7.61471,8.539159,11.120886,12.931477,9.489848,7.5157,9.820179,4.169925,7.2946205,8.971543,12.456611,7.9541965,7.022368,7.965784,9.467606,7.5698557,6.3037806,10.134426,9.627534,6.523562,Liver-Normal
6.894818,8.48784,10.988685,12.471168,9.436711,6.9886847,9.321928,4.3923173,7.2094536,9.342074,12.464546,8.451211,6.768184,7.948367,9.631177,7.159871,6.83289,11.250891,9.509775,6.9425144,Liver-Normal
7.033423,7.7879024,10.663558,12.666446,9.187352,6.857981,9.084808,3.9068906,7.0768156,9.172427,11.895576,9.027906,6.523562,7.312883,10.191059,7.139551,6.83289,11.450696,9.361944,6.2094536,Liver-Normal
7.1085243,7.5698557,11.049168,13.348452,8.228819,7.6724253,11.347621,4.2479277,6.2094536,8.717676,12.083147,9.473705,6.794416,7.5468946,8.784635,7.794416,5.044394,11.247928,8.546894,6.9541965,Liver-Normal
7.2094536,8.092757,10.931477,12.394999,8.379378,7.894818,10.343185,5.70044,4.857981,8.897845,11.948367,11.292321,6.7279205,8.224002,9.100662,7.2667866,5.321928,10.638436,8.409391,6.044394,Liver-Normal
7.3037806,8.276124,10.987264,12.902941,7.794416,8.276124,10.991522,5.9541965,6.4757333,8.714246,12.559377,9.328675,6.4757333,8.005625,8.6402445,7.741467,6.4594316,10.778077,8.447083,6.169925,Liver-Normal
6.7813597,8.463525,11.317412,12.690216,7.960002,7.6510515,9.985842,3.7004397,6.6865005,9.299208,12.443721,10.1111355,5.044394,7.84549,9.269127,7.1189413,5.554589,10.693487,7.8703647,6.149747,Liver-Normal
7.383704,7.5622425,10.837628,12.359475,5.426265,7.4838157,10.2502985,5.7548876,6.409391,8.276124,12.564626,8.826549,6.4429436,7.8009,9.0741415,7.2854023,5.7813597,11.008429,8.592457,6.4594316,Liver-Normal
7.330917,8.535275,11.56415,13.037032,8.584963,8.554589,10.438792,5.807355,6.1085243,9.202124,12.650827,11.902752,7.2761245,8.204571,7.6073303,7.383704,7.6073303,10.960726,8.625709,6.9188633,Liver-Normal
7.066089,8.848623,11.595258,12.022715,8.33985,7.2946205,10.9151325,5.2479277,6.965784,10.226412,12.918118,9.605479,6.8703647,7.900867,9.475734,6.768184,5.6724253,10.334273,9.705632,7.2384048,Liver-Normal
7.228819,8.7414665,11.514714,11.889124,8.330916,7.5622425,10.89406,5.70044,6.768184,10.243174,12.946724,9.539159,6.228819,7.741467,9.493855,6.9541965,5.523562,10.088788,9.882643,7.5468946,Liver-Normal
6.228819,8.84549,11.551228,11.99612,7.9541965,7.098032,10.899357,5.5849624,6.4594316,10.159871,12.854673,9.876517,6.523562,7.6582117,9.457381,6.4429436,5.882643,9.954196,9.727921,7.5698557,Liver-Normal
8.055283,8.3442955,10.772315,11.562719,9.693487,7.098032,9.661778,4.321928,7.577429,9.556506,12.414949,8.495855,7.1898246,8.326429,9.911392,8.33985,6.97728,10.166163,9.843921,7.539159,Liver-Normal
8.189824,8.539159,10.531382,11.2749605,8.654636,6.9886847,9.240791,6.491853,7.665336,9.501837,11.06002,4.9541965,6.5698557,8.927778,9.831307,8.312883,8.829722,9.461479,9.1848755,8.33539,Liver-Normal
8.118941,8.40088,10.43567,11.913263,9.41996,7.169925,9.207014,6.5698557,7.8265486,9.541097,11.730895,4.523562,7.8137813,8.483816,9.278449,8.139551,8.353147,10.24674,9.581201,7.357552,Liver-Normal
8.139551,8.714246,11.086136,12.256799,9.126704,7.794416,9.583083,5.321928,6.70044,9.113742,12.661778,7.965784,6.7813597,8.103288,9.417852,7.426265,6.1898246,10.6339035,10.059344,7.044394,Liver-Normal
7.2573876,8.092757,10.688251,12.4038105,9.652845,7.330917,9.144658,4.857981,6.794416,9.548821,13.002111,8.78136,6.321928,7.8265486,9.172427,6.7813597,6.426265,11.626621,9.041659,6.768184,Liver-Normal
7.643856,8.447083,10.787903,12.750498,8.764872,6.9886847,10.798471,3.4594316,7.1189413,9.2620945,12.12121,9.605479,7.066089,7.7615514,9.303781,7.577429,5.321928,11.475734,9.491853,6.3750396,Liver-Normal
7.5157,8.519636,10.665336,12.747144,8.968667,6.9188633,10.539159,4.857981,7.0768156,9.071463,12.062384,9.605479,6.7279205,7.5157,9.1111355,7.499846,5.2479277,11.430452,9.342074,6.539159,Liver-Normal
7.348728,8.48784,11.0443945,12.734075,8.909893,7.7142453,10.877284,4.857981,6.491853,9.346514,12.738092,10.221587,6.6582117,7.7347097,9.710807,6.7142453,5.7279205,11.22581,9.396605,6.97728,Liver-Normal
7.149747,8.353147,10.917372,12.928888,8.413628,7.098032,10.703038,4.7548876,6.83289,9.259744,12.705632,10.208235,6.044394,7.409391,9.636624,6.9188633,5.9307375,11.178665,9.216746,6.7813597,Liver-Normal
7.330917,8.276124,10.3663225,13.008429,8.611025,6.3037806,10.176173,5.4594316,6.491853,9.057992,12.437232,10.306062,7.3037806,7.507795,8.861087,6.820179,5.169925,10.176173,9.257388,6.643856,Liver-Normal
6.6865005,8.308339,10.127995,13.069114,8.622052,6.507795,9.48784,4.5849624,6.129283,9.0223675,11.830515,10.364135,7.4008794,7.0768156,8.588715,7.321928,5.129283,9.733015,8.9008665,6.022368,Liver-Normal
9.317412,5.321928,11.450696,12.677939,9.936638,7.499846,10.079485,3.7004397,6.228819,9.61471,11.766529,12.054265,5.61471,7.2094536,8.6510515,7.507795,5.61471,11.969027,9.192293,6.9886847,Liver-Normal
9.525521,7.2479277,11.835261,13.351077,9.405142,7.971544,10.466586,5.2854023,6.129283,9.505812,11.761551,8.982993,5.7548876,7.409391,8.566054,7.087463,4.4594316,12.431498,9.84549,7.022368,Liver-Normal
7.6293564,8.438792,11.358651,11.979425,9.459432,7.499846,11.115694,4.9068904,6.4429436,8.271463,12.209758,9.810572,3.4594316,7.149747,8.539159,7.33985,9.079485,7.2384048,10.504819,6.965784,Liver-Normal
6.7813597,8.703903,11.328675,13.018722,9.4346285,7.409391,10.358651,4,6.357552,8.06609,13.021153,9.945444,5.6724253,6.882643,7.84549,8.515699,8.954196,10.686501,10.383704,7.033423,Liver-Normal
6.97728,9.014021,11.102632,12.551949,10.631177,8.0168085,10.199673,7.7813597,7.383704,8.839204,12.081817,7.9248123,4.169925,8.199673,8.665336,8.447083,8.2526655,10.84784,9.62022,7.7142453,Liver-Normal
8.1947565,7.971544,10.548821,11.78831,9.103288,7.2946205,11.466586,6.882643,6.83289,8.851749,13.22987,10.68036,4.70044,7.139551,8.129283,6.84549,7.8887434,7.8641863,10.365229,7.2667866,Liver-Normal
7.228819,8.710807,11.245553,12.485829,9.686501,8.071463,10.623881,5.357552,6.894818,9.02514,12.559855,12.927037,5.9068904,7.554589,8.144658,7.84549,8.092757,9.808964,10.13571,7.033423,Liver-Normal
6.83289,8.921841,11.675957,11.595724,9.290019,7.807355,10.938109,4.321928,7.748193,8.625709,13.14418,9.787903,5.491853,7.098032,8,7.820179,7.851749,9.60177,11.3117485,7.4838157,Liver-Normal
7.434628,9.445015,11.522581,12.67816,9.236014,7.4429436,10.696098,7.491853,6.6724253,8.396605,13.610909,12.4986,5.426265,7.6073303,8.864186,7.4757333,8.778077,12.132821,10.675957,7.3037806,Liver-Normal
5.9541965,8.647458,11.202124,12.681897,9.357552,7.7813597,10.87575,6.84549,6.9188633,8.483816,12.887982,11.794822,4.5849624,7.321928,8.049849,7.1898246,9.011228,8.894817,10.543999,7.451211,Liver-Normal
7.7879024,8.717676,11.134426,11.689998,9.060696,7.8265486,10.41996,5.321928,7.348728,8.569856,12.588949,12.3548,5.6724253,7.2761245,8.945444,7.4429436,7.2191687,9.97871,10.407268,8.238404,Liver-Normal
8.124122,8.23362,11.159241,12.4625025,10.3014965,7.6724253,10.960002,4.9068904,6.84549,9.027906,12.957283,10.936638,4.857981,6.7142453,8.076816,7.4838157,8.271463,8.550747,9.409391,7.129283,Liver-Normal
6.882643,7.7347097,11.006326,12.53065,8.299208,6.022368,9.038919,3.9068906,7.2384048,8.60733,12.913637,9.068778,6.022368,7.643856,9.513727,7.044394,6.044394,11.129283,8.108524,6.2667866,Liver-Normal
7.179909,7.7813597,11.07481,12.670214,8.569856,7.199672,9.337622,4.321928,6.882643,8.731319,13.134908,8.9307375,5.6724253,7.6220517,10.436711,6.4594316,6.523562,11.194141,8.668885,6.539159,Liver-Normal
7.011227,7.948367,11.006326,12.727921,8.392318,7.098032,9.1848755,3.5849626,6.426265,9.121533,13.01733,9.647458,5.9307375,8.2620945,10.375039,6.6724253,5.97728,11.426265,9.299208,6.1085243,Liver-Normal
6.9188633,8.224002,10.969386,12.890644,8.643856,6.61471,9.493855,4.3923173,6.3750396,9.113742,13.129122,8.885696,5.643856,8.438792,10.13057,6.820179,5.882643,11.635264,9.424167,6.741467,Liver-Normal
6.9541965,8.531382,10.929998,12.847253,9.087462,7,9.779719,4.70044,7.033423,8.758224,12.789941,8.810572,6.4594316,8.060696,9.9128895,6.857981,6.33985,11.306062,9.276124,7.066089,Liver-Normal
7.169925,8.392318,10.8626375,12.864186,8.84235,7.2667866,9.465567,4.3923173,6.965784,8.997179,12.964521,9.152285,6.523562,8.28077,10.118941,7.2094536,6.5849624,11.1111355,9.036174,6.6724253,Liver-Normal
5.70044,8.3663225,11.083479,13.230321,7.434628,7.2479277,11.039604,4.3923173,6.3923173,8.550747,13.328956,9.503826,6.83289,7.67948,8.867279,7.2854023,5.2854023,10.0223675,8.214319,7.129283,Liver-Normal
6.3037806,8.535275,11.382084,13.533938,7.643856,7.3037806,10.717676,5.554589,6.228819,8.495855,13.13603,9.715962,7.2854023,8.118941,9.041659,6.2479277,5.2094536,10.696967,8.326429,6.97728,Liver-Normal
5.321928,8.224002,11.488342,13.240643,7.9541965,7.554589,10.663558,5.5849624,6.3750396,8.361944,12.827938,9.310613,7.7142453,7.693487,8.1947565,7.321928,5.129283,10.28077,8.2526655,7.044394,Liver-Normal
6.066089,8.724514,11.525521,13.020459,6.9307375,8.005625,11.011926,7.022368,7.2667866,9.098032,12.623652,9.967226,7.84549,8.661778,8.459432,7.807355,6.022368,11.7000065,8.442944,7.6293564,Liver-Normal
5.2854023,8.353147,11.366869,13.321223,7.499846,7.6510515,10.689998,3,5.7279205,8.7911625,13.051719,9.071463,7.129283,7.4676056,9.157347,6.7142453,6.2479277,9.292321,8.060696,6.9068904,Liver-Normal
5.2854023,8.507794,11.237807,13.18534,6.6582117,7.665336,10.794415,3.807355,6.894818,8.682995,13.09127,10.0741415,6.6293564,7.348728,8.988685,7.066089,5.643856,10.929998,8.546894,7.022368,Liver-Normal
6.1898246,9.0821495,11.602235,13.146251,7.9886847,8.076816,11.120238,6.066089,6.4594316,9.290019,12.511011,8.724514,7.6865005,8.28077,8.396605,7.4178524,5.491853,11.0741415,8.503826,7.6073303,Liver-Normal
5.7279205,8.247928,11.386401,13.145932,7.022368,7.936638,11.255029,5.2479277,6.169925,9.126704,12.977459,10.967947,6.7548876,7.8887434,8.539159,7.066089,4.3923173,10.603626,7.9886847,7.357552,Liver-Normal
6.409391,8.1848755,11.5919895,13.127189,7.839204,6.965784,10.055283,6,6.554589,8.603626,12.774375,10.195988,6.965784,7.6865005,9.6564245,7.383704,3.9068906,9.779719,8.0223675,7.087463,Liver-Normal
5.83289,8.2526655,11.162392,13.272922,7.4178524,7.139551,10.705632,3.5849626,5.7813597,8.396605,13.278304,9.786269,6.6865005,7.5999126,8.876517,7.066089,6,11.109831,7.851749,6.7548876,Liver-Normal
6,7.3750396,10.82893,13.657095,7.7347097,7.139551,8.0821495,5.2479277,6.9188633,8.214319,9.264442,8.48784,8.129283,8.290019,10.227616,8.174926,5.357552,7.044394,9.782998,7.169925,Liver-Normal
11.474213,8.348728,10.01959,12.644082,8.6402445,7.139551,8.005625,1.5849625,8.6402445,10.591522,12.475226,11.820578,2.321928,8.243174,7.6510515,9.049849,2.5849626,10.476747,6.83289,6.044394,Liver-Normal
11.54593,8.2526655,10.127995,12.456868,8.144658,7.0768156,8.491853,2.5849626,8.049849,10.624796,12.550266,11.606868,2,8.422065,7.6293564,9.147205,3.4594316,10.522581,6.3750396,6,Liver-Normal
11.518653,8.584963,10.067434,12.351491,8.550747,7.169925,8.447083,2.321928,8.144658,10.6456585,12.40088,11.719389,2.5849626,8.689998,7.5622425,9.548821,4,10.521601,7.011227,6.044394,Liver-Normal
8.330916,8.348728,11.007729,12.879392,9.375039,6.409391,9.603626,5,7.539159,9.550747,12.697402,9.808964,5.6724253,6.5999126,7.7073593,8.519636,8.174926,12.157978,9.9307375,7.087463,Liver-Normal
7.3750396,8.854868,11.401413,12.697402,8.647458,7.857981,10.28193,3.9068906,7.8265486,7.7347097,13.028942,9.463525,4.7548876,6.9886847,8.357552,7.7548876,7.383704,10.125414,10.241983,6.70044,Liver-Normal
7.900867,8.214319,10.894817,12.861669,8.83605,7.6073303,10.71682,5.9541965,8.071463,8.357552,13.172427,10.02514,4.70044,6.2479277,7.2479277,7.087463,8.247928,9.485829,10.037547,7.159871,Liver-Normal
8.6510515,8.033423,10.397675,12.208539,8.495855,6.9886847,9.726218,4.169925,6.169925,8.60733,12.659104,10.670656,6.409391,7.426265,8.816983,6.857981,5.044394,11.2842455,9.1947565,6.3037806,Liver-Normal
